id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2017-09-01,+18,755,пасмурно,-,З 4м/с,+15,757,пасмурно,-,З 4м/с
233908,2017-09-02,+21,759,малооблачно,-,Ю 2м/с,+14,760,ясно,-,Ю 2м/с
233908,2017-09-03,+22,758,малооблачно,-,Ю 2м/с,+10,758,ясно,-,Ю 2м/с
233908,2017-09-04,+20,753,малооблачно,-,СВ 6м/с,+12,753,ясно,-,СВ 6м/с
233908,2017-09-05,+25,752,ясно,-,Ю 2м/с,+18,752,ясно,-,Ю 2м/с
233908,2017-09-06,+21,746,малооблачно,-,Ю 6м/с,+18,746,пасмурно,-,Ю 6м/с
233908,2017-09-07,+25,748,малооблачно,-,ЮЗ 6м/с,+11,751,ясно,-,ЮЗ 6м/с
233908,2017-09-08,+19,749,малооблачно,-,Ю 6м/с,+15,749,пасмурно,-,Ю 6м/с
233908,2017-09-09,+14,753,пасмурно,-,Ш,+7,755,малооблачно,-,Ш
233908,2017-09-10,+16,757,пасмурно,-,С 2м/с,+11,758,пасмурно,-,С 2м/с
233908,2017-09-11,+15,760,облачно,-,С 4м/с,+11,762,малооблачно,-,С 4м/с
233908,2017-09-12,+17,763,ясно,-,Ш,+13,764,ясно,-,Ш
233908,2017-09-13,+14,764,пасмурно,-,С 2м/с,+13,764,пасмурно,-,С 2м/с
233908,2017-09-14,+16,764,малооблачно,-,Ш,+8,764,ясно,-,Ш
233908,2017-09-15,+21,759,малооблачно,-,Ю 4м/с,+15,759,пасмурно,-,Ю 4м/с
233908,2017-09-16,+21,758,ясно,-,ЮВ 2м/с,+13,759,ясно,-,ЮВ 2м/с
233908,2017-09-17,+19,758,облачно,-,Ю 6м/с,+15,758,ясно,-,Ю 6м/с
233908,2017-09-18,+17,753,ясно,-,Ю 6м/с,+15,752,пасмурно,-,Ю 6м/с
233908,2017-09-19,+14,743,пасмурно,-,С 10м/с,+13,743,пасмурно,-,С 10м/с
233908,2017-09-20,+14,746,пасмурно,-,З 6м/с,+13,747,пасмурно,-,З 6м/с
233908,2017-09-21,+16,752,облачно,-,С 6м/с,+6,756,ясно,-,С 6м/с
233908,2017-09-22,+16,752,ясно,-,Ю 2м/с,+9,760,ясно,-,Ю 2м/с
233908,2017-09-23,+17,755,ясно,-,Ю 6м/с,+11,755,ясно,-,Ю 6м/с
233908,2017-09-24,+19,755,ясно,-,ЮВ 2м/с,+15,755,пасмурно,-,ЮВ 2м/с
233908,2017-09-25,+16,753,малооблачно,-,Ю 4м/с,+12,755,пасмурно,-,Ю 4м/с
233908,2017-09-26,+13,756,малооблачно,-,Ш,+12,755,малооблачно,-,Ш
233908,2017-09-27,+12,746,пасмурно,-,Ю 6м/с,+7,745,пасмурно,-,Ю 6м/с
233908,2017-09-28,+11,743,пасмурно,-,ЮЗ 6м/с,0,744,малооблачно,-,ЮЗ 6м/с
233908,2017-09-29,+9,744,облачно,-,ЮЗ 4м/с,-1,746,облачно,-,ЮЗ 4м/с
233908,2017-09-30,+11,749,облачно,-,З 6м/с,+2,751,ясно,-,З 6м/с
