id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2017-04-01,+9,749,малооблачно,-,З 3м/с,+4,748,малооблачно,-,З 3м/с
233797,2017-04-02,+12,743,ясно,-,СЗ 2м/с,+4,745,пасмурно,-,СЗ 2м/с
233797,2017-04-03,+11,751,пасмурно,-,СЗ 2м/с,0,753,ясно,-,СЗ 2м/с
233797,2017-04-04,+18,750,ясно,-,Ю 4м/с,+9,750,ясно,-,Ю 4м/с
233797,2017-04-05,+20,746,малооблачно,-,СЗ 5м/с,+1,749,ясно,-,СЗ 5м/с
233797,2017-04-06,+15,744,ясно,-,З 3м/с,+6,746,пасмурно,-,З 3м/с
233797,2017-04-07,+9,752,ясно,-,С 3м/с,+5,752,пасмурно,-,С 3м/с
233797,2017-04-08,+3,743,пасмурно,-,З 2м/с,+2,747,малооблачно,-,З 2м/с
233797,2017-04-09,+7,748,малооблачно,-,С 3м/с,+3,749,малооблачно,-,С 3м/с
233797,2017-04-10,+15,746,малооблачно,-,ЮЗ 5м/с,+12,743,пасмурно,-,ЮЗ 5м/с
233797,2017-04-11,+4,743,облачно,-,Ю 3м/с,0,745,ясно,-,Ю 3м/с
233797,2017-04-12,+2,740,малооблачно,-,З 4м/с,-3,742,пасмурно,-,З 4м/с
233797,2017-04-13,+4,741,пасмурно,-,СЗ 2м/с,-3,742,ясно,-,СЗ 2м/с
233797,2017-04-14,+12,737,малооблачно,-,Ю 2м/с,+7,738,пасмурно,-,Ю 2м/с
233797,2017-04-15,+19,734,пасмурно,-,З 4м/с,+10,735,облачно,-,З 4м/с
233797,2017-04-16,+6,746,облачно,-,СВ 3м/с,+1,749,ясно,-,СВ 3м/с
233797,2017-04-17,+13,747,малооблачно,-,ЮВ 3м/с,+6,744,малооблачно,-,ЮВ 3м/с
233797,2017-04-18,+13,738,пасмурно,-,ЮВ 5м/с,+8,740,пасмурно,-,ЮВ 5м/с
233797,2017-04-19,+10,742,пасмурно,-,СВ 3м/с,+5,746,малооблачно,-,СВ 3м/с
233797,2017-04-20,+8,747,пасмурно,-,С 3м/с,+5,749,пасмурно,-,С 3м/с
233797,2017-04-21,+9,747,пасмурно,-,СВ 3м/с,+1,749,ясно,-,СВ 3м/с
233797,2017-04-22,+9,749,малооблачно,-,СВ 3м/с,0,751,ясно,-,СВ 3м/с
233797,2017-04-23,+16,749,ясно,-,Ю 2м/с,+13,749,облачно,-,Ю 2м/с
233797,2017-04-24,+15,752,облачно,-,ЮЗ 3м/с,+8,752,пасмурно,-,ЮЗ 3м/с
233797,2017-04-25,+7,748,малооблачно,-,Ю 2м/с,+2,749,ясно,-,Ю 2м/с
233797,2017-04-26,+7,745,пасмурно,-,СЗ 2м/с,+2,744,ясно,-,СЗ 2м/с
233797,2017-04-27,+9,740,пасмурно,-,С 3м/с,+2,741,малооблачно,-,С 3м/с
233797,2017-04-28,+12,738,пасмурно,-,ЮЗ 2м/с,+5,739,малооблачно,-,ЮЗ 2м/с
233797,2017-04-29,+10,736,пасмурно,-,ЮЗ 3м/с,+6,737,пасмурно,-,ЮЗ 3м/с
233797,2017-04-30,+7,739,пасмурно,-,С 3м/с,+4,745,пасмурно,-,С 3м/с
