id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2017-07-01,+32,733,облачно,-,СЗ 1м/с,+27,732,ясно,-,СЗ 1м/с
233738,2017-07-02,+35,731,ясно,-,Ю 3м/с,-,-,-,-,-
233738,2017-07-03,+30,732,ясно,-,З 1м/с,+23,732,ясно,-,З 1м/с
233738,2017-07-04,+30,730,ясно,-,ЮВ 1м/с,+28,729,ясно,-,ЮВ 1м/с
233738,2017-07-05,+25,734,пасмурно,-,СЗ 1м/с,+24,734,малооблачно,-,СЗ 1м/с
233738,2017-07-06,+29,730,пасмурно,-,В 1м/с,+21,730,пасмурно,-,В 1м/с
233738,2017-07-07,+16,735,пасмурно,-,С 1м/с,+16,737,пасмурно,-,С 1м/с
233738,2017-07-08,+23,736,ясно,-,С 1м/с,+23,736,ясно,-,С 1м/с
233738,2017-07-09,,,-,-,,+25,737,малооблачно,-,Ш
233738,2017-07-10,+26,735,ясно,-,Ю 3м/с,+20,734,ясно,-,Ю 3м/с
233738,2017-07-11,+28,732,ясно,-,С 5м/с,+25,732,ясно,-,С 5м/с
233738,2017-07-12,+20,730,пасмурно,-,Ю 3м/с,+17,730,пасмурно,-,Ю 3м/с
233738,2017-07-13,+20,729,пасмурно,-,Ш,+19,730,пасмурно,-,Ш
233738,2017-07-14,+28,733,малооблачно,-,ЮВ 1м/с,+25,734,пасмурно,-,ЮВ 1м/с
233738,2017-07-15,+28,736,пасмурно,-,Ю 1м/с,+21,736,ясно,-,Ю 1м/с
233738,2017-07-16,+24,736,ясно,-,Ш,+22,735,малооблачно,-,Ш
233738,2017-07-17,+29,733,малооблачно,-,Ш,+22,733,пасмурно,-,Ш
233738,2017-07-18,+22,731,пасмурно,-,Ш,+20,730,пасмурно,-,Ш
233738,2017-07-19,+15,727,пасмурно,-,Ш,+15,728,пасмурно,-,Ш
233738,2017-07-20,+14,732,пасмурно,-,Ш,+14,733,пасмурно,-,Ш
233738,2017-07-21,+20,737,малооблачно,-,З 1м/с,+16,737,ясно,-,З 1м/с
233738,2017-07-22,+16,736,пасмурно,-,С 3м/с,+13,737,пасмурно,-,С 3м/с
233738,2017-07-23,,,-,-,,+15,737,малооблачно,-,Ш
233738,2017-07-24,+19,737,пасмурно,-,С 1м/с,+17,737,малооблачно,-,С 1м/с
233738,2017-07-25,+20,736,пасмурно,-,З 3м/с,+19,736,малооблачно,-,З 3м/с
233738,2017-07-26,+22,733,облачно,-,СЗ 3м/с,+18,734,малооблачно,-,СЗ 3м/с
233738,2017-07-27,+22,736,пасмурно,-,Ш,+20,737,ясно,-,Ш
233738,2017-07-28,+21,737,пасмурно,-,СЗ 3м/с,+20,737,малооблачно,-,СЗ 3м/с
233738,2017-07-29,+20,739,облачно,-,З 3м/с,+16,740,ясно,-,З 3м/с
233738,2017-07-30,+22,740,малооблачно,-,З 1м/с,+17,740,ясно,-,З 1м/с
233738,2017-07-31,+27,737,малооблачно,-,Ю 3м/с,+22,736,ясно,-,Ю 3м/с
