id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2017-05-01,+2,760,ясно,-,В 2м/с,+1,760,ясно,-,В 2м/с
233902,2017-05-02,+1,758,пасмурно,-,С 2м/с,0,761,пасмурно,-,С 2м/с
233902,2017-05-03,+10,762,ясно,-,Ю 6м/с,+5,761,пасмурно,-,Ю 6м/с
233902,2017-05-04,+5,753,ясно,-,Ю 4м/с,+1,755,пасмурно,-,Ю 4м/с
233902,2017-05-05,+2,752,пасмурно,-,В 2м/с,0,754,пасмурно,-,В 2м/с
233902,2017-05-06,0,751,пасмурно,-,С 8м/с,0,748,пасмурно,-,С 8м/с
233902,2017-05-08,+3,747,пасмурно,-,С 4м/с,+1,749,пасмурно,-,С 4м/с
233902,2017-05-09,+5,755,ясно,-,В 2м/с,+3,752,малооблачно,-,В 2м/с
233902,2017-05-10,+6,755,ясно,-,Ш,-1,758,ясно,-,Ш
233902,2017-05-11,+8,758,ясно,-,Ш,+6,760,ясно,-,Ш
233902,2017-05-12,+6,764,малооблачно,-,С 2м/с,0,765,ясно,-,С 2м/с
233902,2017-05-13,+10,764,малооблачно,-,Ш,+3,766,пасмурно,-,Ш
233902,2017-05-14,+3,764,малооблачно,-,С 2м/с,-1,763,ясно,-,С 2м/с
233902,2017-05-15,+9,755,пасмурно,-,Ю 10м/с,+2,755,ясно,-,Ю 10м/с
233902,2017-05-16,+5,751,малооблачно,-,Ю 6м/с,-,-,-,-,-
233902,2017-05-17,+12,751,ясно,-,В 4м/с,+3,750,пасмурно,-,В 4м/с
233902,2017-05-18,+3,751,малооблачно,-,С 4м/с,+2,753,пасмурно,-,С 4м/с
233902,2017-05-19,+2,744,пасмурно,гроза,ЮВ 6м/с,+4,746,пасмурно,-,ЮВ 6м/с
233902,2017-05-20,+12,755,пасмурно,-,З 8м/с,+2,758,ясно,-,З 8м/с
233902,2017-05-21,+11,755,пасмурно,-,З 6м/с,+3,757,облачно,-,З 6м/с
233902,2017-05-22,+8,755,пасмурно,-,В 4м/с,-1,757,ясно,-,В 4м/с
233902,2017-05-23,,,-,-,,+7,755,ясно,-,Ш
233902,2017-05-24,+14,756,ясно,-,В 4м/с,+7,759,ясно,-,В 4м/с
233902,2017-05-25,+13,759,ясно,-,Ю 2м/с,-,-,-,-,-
233902,2017-05-26,+11,752,ясно,-,Ю 8м/с,+8,753,ясно,-,Ю 8м/с
233902,2017-05-27,+12,752,ясно,-,Ю 6м/с,+9,752,ясно,-,Ю 6м/с
233902,2017-05-28,+15,748,ясно,-,Ю 8м/с,-,-,-,-,-
233902,2017-05-29,+10,746,пасмурно,-,Ю 4м/с,+9,749,малооблачно,-,Ю 4м/с
233902,2017-05-30,+10,752,пасмурно,-,С 4м/с,+7,752,пасмурно,-,С 4м/с
233902,2017-05-31,+8,755,пасмурно,-,С 8м/с,+6,758,пасмурно,-,С 8м/с
