id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233893,2017-06-01,+16,753,пасмурно,-,С 2м/с,+13,754,облачно,-,С 2м/с
233893,2017-06-02,+17,752,облачно,-,СВ 5м/с,+14,753,малооблачно,-,СВ 5м/с
233893,2017-06-03,+22,750,ясно,-,СВ 1м/с,+16,750,-,-,СВ 1м/с
233893,2017-06-04,+23,752,ясно,-,С 1м/с,+12,753,ясно,-,С 1м/с
233893,2017-06-05,+26,752,ясно,-,ЮЗ 6м/с,+20,753,малооблачно,-,ЮЗ 6м/с
233893,2017-06-06,+28,752,малооблачно,-,ЮЗ 3м/с,+23,752,ясно,-,ЮЗ 3м/с
233893,2017-06-07,+23,748,малооблачно,-,ЮЗ 3м/с,+16,748,облачно,-,ЮЗ 3м/с
233893,2017-06-08,+16,742,пасмурно,-,СЗ 2м/с,+15,741,пасмурно,-,СЗ 2м/с
233893,2017-06-09,+10,744,пасмурно,-,СВ 1м/с,+10,747,пасмурно,-,СВ 1м/с
233893,2017-06-10,+16,752,малооблачно,-,С 3м/с,+11,755,малооблачно,-,С 3м/с
233893,2017-06-11,+17,758,пасмурно,-,СВ 2м/с,+13,758,малооблачно,-,СВ 2м/с
233893,2017-06-12,+22,755,облачно,-,З 2м/с,+16,754,малооблачно,-,З 2м/с
233893,2017-06-13,+15,750,пасмурно,-,З 2м/с,+14,749,пасмурно,-,З 2м/с
233893,2017-06-14,+20,751,пасмурно,гроза,С 2м/с,+17,753,пасмурно,-,С 2м/с
233893,2017-06-15,+23,753,малооблачно,-,СВ 1м/с,+13,753,ясно,-,СВ 1м/с
233893,2017-06-16,+22,752,пасмурно,-,Ю 3м/с,+17,752,пасмурно,-,Ю 3м/с
233893,2017-06-17,+19,752,пасмурно,-,В 1м/с,+16,752,пасмурно,-,В 1м/с
233893,2017-06-18,+22,752,ясно,-,С 2м/с,+16,752,малооблачно,-,С 2м/с
233893,2017-06-19,+15,753,пасмурно,-,С 2м/с,+13,754,пасмурно,-,С 2м/с
233893,2017-06-20,+19,753,пасмурно,-,СВ 2м/с,+17,753,пасмурно,-,СВ 2м/с
233893,2017-06-21,+21,751,пасмурно,-,ЮЗ 2м/с,+16,750,ясно,-,ЮЗ 2м/с
233893,2017-06-22,+26,749,пасмурно,-,ЮЗ 1м/с,+18,749,ясно,-,ЮЗ 1м/с
233893,2017-06-23,+26,748,пасмурно,-,ЮЗ 2м/с,+17,750,пасмурно,-,ЮЗ 2м/с
233893,2017-06-24,+16,752,облачно,-,С 2м/с,+11,754,малооблачно,-,С 2м/с
233893,2017-06-25,+21,752,малооблачно,-,СВ 1м/с,+16,752,ясно,-,СВ 1м/с
233893,2017-06-26,+17,752,пасмурно,-,З 2м/с,+14,752,облачно,-,З 2м/с
233893,2017-06-27,+23,754,малооблачно,-,С 1м/с,+16,755,ясно,-,С 1м/с
233893,2017-06-28,+27,752,ясно,-,З 2м/с,+17,752,малооблачно,-,З 2м/с
233893,2017-06-29,+22,749,пасмурно,-,Ш,+21,749,пасмурно,-,Ш
233893,2017-06-30,+27,745,облачно,-,В 1м/с,+21,746,пасмурно,-,В 1м/с
