id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2016-09-01,+23,739,пасмурно,-,ЮВ 2м/с,+20,740,пасмурно,-,ЮВ 2м/с
233836,2016-09-02,+28,744,малооблачно,-,ЮЗ 2м/с,+16,746,ясно,-,ЮЗ 2м/с
233836,2016-09-03,+27,747,малооблачно,-,Ю 1м/с,+19,748,малооблачно,-,Ю 1м/с
233836,2016-09-04,+27,746,малооблачно,-,В 1м/с,+20,746,облачно,-,В 1м/с
233836,2016-09-05,+21,743,пасмурно,-,В 1м/с,+19,743,пасмурно,-,В 1м/с
233836,2016-09-06,+17,737,облачно,-,Ш,+15,737,пасмурно,-,Ш
233836,2016-09-07,+22,741,облачно,-,В 1м/с,+15,743,малооблачно,-,В 1м/с
233836,2016-09-08,+21,745,малооблачно,-,В 3м/с,+9,747,ясно,-,В 3м/с
233836,2016-09-09,+16,746,облачно,-,В 1м/с,+12,746,облачно,-,В 1м/с
233836,2016-09-10,,,-,-,,+12,747,пасмурно,-,Ш
233836,2016-09-11,+19,749,облачно,-,З 1м/с,+10,751,ясно,-,З 1м/с
233836,2016-09-12,+22,750,ясно,-,Ю 1м/с,+10,750,ясно,-,Ю 1м/с
233836,2016-09-13,+17,749,пасмурно,-,В 1м/с,+14,749,малооблачно,-,В 1м/с
233836,2016-09-14,+18,745,пасмурно,-,Ю 1м/с,+15,746,пасмурно,-,Ю 1м/с
233836,2016-09-15,+21,744,малооблачно,-,Ю 1м/с,+15,745,малооблачно,-,Ю 1м/с
233836,2016-09-16,+17,741,пасмурно,-,Ю 3м/с,+11,743,пасмурно,-,Ю 3м/с
233836,2016-09-17,+12,746,пасмурно,-,З 2м/с,+11,747,пасмурно,-,З 2м/с
233836,2016-09-18,+17,744,малооблачно,-,З 2м/с,+7,745,пасмурно,-,З 2м/с
233836,2016-09-19,+17,741,малооблачно,-,Ю 2м/с,+8,742,облачно,-,Ю 2м/с
233836,2016-09-20,+16,746,облачно,-,СЗ 1м/с,+6,749,ясно,-,СЗ 1м/с
233836,2016-09-21,+20,750,ясно,-,Ю 1м/с,+7,750,ясно,-,Ю 1м/с
233836,2016-09-22,+22,746,ясно,-,Ю 2м/с,+9,747,ясно,-,Ю 2м/с
233836,2016-09-23,+23,743,малооблачно,-,ЮЗ 2м/с,+9,745,ясно,-,ЮЗ 2м/с
233836,2016-09-24,+23,743,облачно,-,Ю 1м/с,-,-,-,-,-
233836,2016-09-25,+15,737,пасмурно,-,Ю 4м/с,+11,743,пасмурно,-,Ю 4м/с
233836,2016-09-26,+18,746,малооблачно,-,Ю 3м/с,+7,747,ясно,-,Ю 3м/с
233836,2016-09-27,+8,742,пасмурно,-,С 3м/с,+8,742,облачно,-,С 3м/с
233836,2016-09-28,+13,745,ясно,-,З 3м/с,+1,746,ясно,-,З 3м/с
233836,2016-09-29,+17,743,ясно,-,ЮЗ 2м/с,+2,744,ясно,-,ЮЗ 2м/с
233836,2016-09-30,+17,740,ясно,-,З 3м/с,+4,742,ясно,-,З 3м/с
