id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2017-01-01,-9,757,ясно,-,Ю 2м/с,-17,757,малооблачно,-,Ю 2м/с
233802,2017-01-02,-10,755,ясно,-,СЗ 2м/с,-22,757,ясно,-,СЗ 2м/с
233802,2017-01-03,-9,756,ясно,-,З 1м/с,-18,756,ясно,-,З 1м/с
233802,2017-01-04,-14,761,ясно,-,СЗ 3м/с,-22,764,ясно,-,СЗ 3м/с
233802,2017-01-05,-11,767,ясно,-,Ш,-21,767,ясно,-,Ш
233802,2017-01-06,-8,761,ясно,-,Ю 3м/с,-18,759,ясно,-,Ю 3м/с
233802,2017-01-07,-12,761,ясно,-,СЗ 3м/с,-19,763,ясно,-,СЗ 3м/с
233802,2017-01-08,-6,755,ясно,-,Ю 2м/с,-15,752,малооблачно,-,Ю 2м/с
233802,2017-01-09,-10,747,пасмурно,-,З 5м/с,-16,750,ясно,-,З 5м/с
233802,2017-01-10,-20,752,малооблачно,-,З 5м/с,-22,754,малооблачно,-,З 5м/с
233802,2017-01-11,-20,752,малооблачно,-,З 4м/с,-23,752,малооблачно,-,З 4м/с
233802,2017-01-12,-19,743,пасмурно,-,З 4м/с,-18,745,пасмурно,снег,З 4м/с
233802,2017-01-13,-20,751,ясно,-,СЗ 2м/с,-27,754,ясно,-,СЗ 2м/с
233802,2017-01-14,-16,752,пасмурно,снег,В 1м/с,-16,752,пасмурно,снег,В 1м/с
233802,2017-01-15,-14,759,пасмурно,снег,СЗ 1м/с,-10,760,пасмурно,снег,СЗ 1м/с
233802,2017-01-16,-5,763,малооблачно,-,СЗ 3м/с,-14,764,ясно,-,СЗ 3м/с
233802,2017-01-17,-10,764,пасмурно,снег,СЗ 1м/с,-13,765,пасмурно,-,СЗ 1м/с
233802,2017-01-18,-10,761,ясно,-,СЗ 1м/с,-18,762,пасмурно,-,СЗ 1м/с
233802,2017-01-19,-13,761,малооблачно,-,СЗ 2м/с,-22,761,ясно,-,СЗ 2м/с
233802,2017-01-20,-16,761,ясно,-,СЗ 1м/с,-25,762,ясно,-,СЗ 1м/с
233802,2017-01-21,-15,762,ясно,-,СЗ 1м/с,-22,761,пасмурно,-,СЗ 1м/с
233802,2017-01-22,-21,760,малооблачно,-,З 3м/с,-28,761,ясно,-,З 3м/с
233802,2017-01-23,-17,761,ясно,-,З 2м/с,-27,762,ясно,-,З 2м/с
233802,2017-01-24,-14,762,ясно,-,Ю 2м/с,-21,763,ясно,-,Ю 2м/с
233802,2017-01-25,-10,762,ясно,-,З 2м/с,-19,761,ясно,-,З 2м/с
233802,2017-01-26,-7,752,пасмурно,-,ЮВ 3м/с,-7,747,пасмурно,снег,ЮВ 3м/с
233802,2017-01-27,-12,749,малооблачно,снег,З 4м/с,-13,752,ясно,-,З 4м/с
233802,2017-01-28,-11,760,малооблачно,-,З 4м/с,-19,762,ясно,-,З 4м/с
233802,2017-01-29,-13,760,ясно,-,СЗ 2м/с,-22,759,ясно,-,СЗ 2м/с
233802,2017-01-30,-15,757,ясно,-,З 2м/с,-22,758,ясно,-,З 2м/с
233802,2017-01-31,-10,755,ясно,-,Ю 4м/с,-14,755,ясно,-,Ю 4м/с
