id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2017-09-01,+20,737,малооблачно,-,ЮЗ 1м/с,+11,737,ясно,-,ЮЗ 1м/с
233738,2017-09-02,+24,737,ясно,-,Ю 3м/с,+14,738,ясно,-,Ю 3м/с
233738,2017-09-03,+20,740,малооблачно,-,СЗ 3м/с,+14,740,пасмурно,-,СЗ 3м/с
233738,2017-09-04,+23,736,малооблачно,-,ЮВ 3м/с,+14,734,ясно,-,ЮВ 3м/с
233738,2017-09-05,+15,731,пасмурно,-,Ш,+14,730,пасмурно,-,Ш
233738,2017-09-06,+19,722,пасмурно,-,Ш,+15,721,пасмурно,-,Ш
233738,2017-09-07,+15,722,пасмурно,-,Ш,+10,725,пасмурно,-,Ш
233738,2017-09-08,+10,734,пасмурно,-,ЮЗ 3м/с,+9,737,пасмурно,-,ЮЗ 3м/с
233738,2017-09-09,+10,740,пасмурно,-,С 1м/с,+10,741,пасмурно,-,С 1м/с
233738,2017-09-10,+17,743,пасмурно,-,З 3м/с,+10,743,малооблачно,-,З 3м/с
233738,2017-09-11,+17,743,ясно,-,З 1м/с,+14,743,малооблачно,-,З 1м/с
233738,2017-09-12,+19,746,малооблачно,-,С 3м/с,+10,746,пасмурно,-,С 3м/с
233738,2017-09-13,+16,747,облачно,-,С 1м/с,+8,747,малооблачно,-,С 1м/с
233738,2017-09-14,+16,744,малооблачно,-,Ю 1м/с,+8,743,ясно,-,Ю 1м/с
233738,2017-09-15,+17,740,ясно,-,З 1м/с,+6,740,ясно,-,З 1м/с
233738,2017-09-16,+15,737,пасмурно,-,ЮВ 1м/с,+12,734,пасмурно,-,ЮВ 1м/с
233738,2017-09-17,+14,736,пасмурно,-,Ш,+13,739,пасмурно,-,Ш
233738,2017-09-18,+13,740,облачно,-,Ш,+8,741,малооблачно,-,Ш
233738,2017-09-19,+11,737,пасмурно,-,Ш,+6,738,пасмурно,-,Ш
233738,2017-09-20,+4,739,пасмурно,-,СЗ 1м/с,+2,740,пасмурно,-,СЗ 1м/с
233738,2017-09-21,+7,740,облачно,-,З 1м/с,+3,740,пасмурно,-,З 1м/с
233738,2017-09-22,+11,741,малооблачно,-,Ш,-2,737,ясно,-,Ш
233738,2017-09-23,,,-,-,,0,737,ясно,-,Ш
233738,2017-09-24,+6,736,пасмурно,-,Ш,+5,737,пасмурно,-,Ш
233738,2017-09-25,+8,740,пасмурно,-,Ш,+4,740,пасмурно,-,Ш
233738,2017-09-26,+15,735,пасмурно,-,В 3м/с,+15,734,пасмурно,-,В 3м/с
233738,2017-09-27,+15,731,пасмурно,-,СВ 3м/с,+12,731,пасмурно,-,СВ 3м/с
233738,2017-09-28,+13,725,пасмурно,-,С 1м/с,+11,723,пасмурно,-,С 1м/с
233738,2017-09-29,+14,722,пасмурно,-,Ш,+9,725,малооблачно,-,Ш
233738,2017-09-30,+2,730,пасмурно,-,З 1м/с,0,732,пасмурно,снег,З 1м/с
