id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2016-02-01,-18,761,ясно,-,ЮЗ 2м/с,-23,761,ясно,-,ЮЗ 2м/с
233902,2016-02-02,-16,758,малооблачно,-,СЗ 8м/с,-,-,-,-,-
233902,2016-02-03,-12,760,ясно,-,З 5м/с,-19,761,ясно,-,З 5м/с
233902,2016-02-04,-15,758,пасмурно,-,С 2м/с,-19,758,ясно,-,С 2м/с
233902,2016-02-05,-17,759,облачно,-,С 8м/с,-17,761,пасмурно,-,С 8м/с
233902,2016-02-06,-19,759,малооблачно,-,СЗ 12м/с,-19,760,пасмурно,снег,СЗ 12м/с
233902,2016-02-07,-19,758,облачно,-,С 6м/с,-20,759,ясно,-,С 6м/с
233902,2016-02-08,-15,758,малооблачно,-,Ю 4м/с,-19,758,ясно,-,Ю 4м/с
233902,2016-02-09,-19,759,ясно,-,С 2м/с,-20,762,ясно,-,С 2м/с
233902,2016-02-10,-19,767,ясно,-,С 2м/с,-28,769,ясно,-,С 2м/с
233902,2016-02-11,-14,769,ясно,-,Ю 5м/с,-17,769,ясно,-,Ю 5м/с
233902,2016-02-12,-13,760,пасмурно,снег,СЗ 3м/с,-12,755,пасмурно,снег,СЗ 3м/с
233902,2016-02-13,-14,761,малооблачно,-,С 12м/с,-19,764,ясно,-,С 12м/с
233902,2016-02-14,-20,758,облачно,-,С 5м/с,-24,756,малооблачно,-,С 5м/с
233902,2016-02-15,-21,751,пасмурно,-,С 5м/с,-26,752,ясно,-,С 5м/с
233902,2016-02-16,-19,750,малооблачно,-,Ю 3м/с,-25,752,малооблачно,-,Ю 3м/с
233902,2016-02-17,-18,752,ясно,-,СЗ 1м/с,-25,754,ясно,-,СЗ 1м/с
233902,2016-02-18,-16,756,малооблачно,-,З 1м/с,-22,758,ясно,-,З 1м/с
233902,2016-02-19,-14,759,ясно,-,Ю 1м/с,-20,760,ясно,-,Ю 1м/с
233902,2016-02-20,-14,764,ясно,-,Ю 3м/с,-22,766,ясно,-,Ю 3м/с
233902,2016-02-21,-19,764,ясно,-,С 6м/с,-21,765,ясно,-,С 6м/с
233902,2016-02-22,-18,765,пасмурно,-,С 4м/с,-20,767,пасмурно,-,С 4м/с
233902,2016-02-23,-17,766,малооблачно,-,С 3м/с,-29,767,ясно,-,С 3м/с
233902,2016-02-24,,,-,-,,-17,765,пасмурно,-,Ш
233902,2016-02-25,-15,763,облачно,-,СЗ 8м/с,-17,763,малооблачно,-,СЗ 8м/с
233902,2016-02-26,-14,763,пасмурно,-,С 3м/с,-23,765,малооблачно,-,С 3м/с
233902,2016-02-27,-16,767,ясно,-,С 3м/с,-20,769,ясно,-,С 3м/с
233902,2016-02-28,-13,770,ясно,-,ЮЗ 2м/с,-26,771,ясно,-,ЮЗ 2м/с
233902,2016-02-29,-12,767,малооблачно,-,Ю 2м/с,-21,766,ясно,-,Ю 2м/с
