id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2017-06-01,+15,739,пасмурно,-,Ю 1м/с,+10,740,малооблачно,-,Ю 1м/с
233836,2017-06-02,+12,738,пасмурно,-,С 1м/с,+8,739,пасмурно,-,С 1м/с
233836,2017-06-03,+19,737,малооблачно,-,З 3м/с,+10,739,пасмурно,-,З 3м/с
233836,2017-06-04,+22,739,ясно,-,СЗ 2м/с,+13,741,ясно,-,СЗ 2м/с
233836,2017-06-05,+25,742,малооблачно,-,З 3м/с,+12,743,ясно,-,З 3м/с
233836,2017-06-06,+27,740,пасмурно,-,ЮЗ 2м/с,+15,740,малооблачно,-,ЮЗ 2м/с
233836,2017-06-07,+20,737,облачно,-,ЮЗ 3м/с,+14,736,пасмурно,-,ЮЗ 3м/с
233836,2017-06-08,+14,728,пасмурно,-,Ш,+14,728,пасмурно,-,Ш
233836,2017-06-09,+18,731,пасмурно,-,Ю 2м/с,+8,733,малооблачно,-,Ю 2м/с
233836,2017-06-10,+20,735,малооблачно,-,В 3м/с,+13,739,малооблачно,-,В 3м/с
233836,2017-06-11,+20,743,пасмурно,-,СЗ 3м/с,+12,746,пасмурно,-,СЗ 3м/с
233836,2017-06-12,+16,743,пасмурно,гроза,ЮВ 2м/с,+13,743,пасмурно,-,ЮВ 2м/с
233836,2017-06-13,+21,737,пасмурно,гроза,СЗ 1м/с,+14,737,малооблачно,-,СЗ 1м/с
233836,2017-06-14,+17,736,пасмурно,гроза,ЮЗ 1м/с,+11,739,облачно,-,ЮЗ 1м/с
233836,2017-06-15,+22,740,малооблачно,-,В 2м/с,+13,741,облачно,-,В 2м/с
233836,2017-06-16,+24,740,ясно,-,Ю 2м/с,+16,740,малооблачно,-,Ю 2м/с
233836,2017-06-17,+27,739,малооблачно,-,З 1м/с,+17,740,облачно,-,З 1м/с
233836,2017-06-18,+27,737,малооблачно,-,З 1м/с,+16,738,облачно,-,З 1м/с
233836,2017-06-19,+25,738,облачно,-,Ю 2м/с,+16,740,пасмурно,-,Ю 2м/с
233836,2017-06-20,+19,739,пасмурно,-,СЗ 1м/с,+16,740,пасмурно,-,СЗ 1м/с
233836,2017-06-21,+21,738,пасмурно,-,В 1м/с,+15,737,малооблачно,-,В 1м/с
233836,2017-06-22,+27,737,малооблачно,-,СЗ 2м/с,+17,738,облачно,-,СЗ 2м/с
233836,2017-06-23,+23,736,облачно,гроза,В 2м/с,+17,737,пасмурно,гроза,В 2м/с
233836,2017-06-24,+19,737,облачно,-,С 4м/с,+13,738,ясно,-,С 4м/с
233836,2017-06-25,+20,738,пасмурно,-,С 1м/с,+11,739,ясно,-,С 1м/с
233836,2017-06-26,+16,739,пасмурно,-,В 1м/с,+15,740,пасмурно,-,В 1м/с
233836,2017-06-27,+23,740,пасмурно,-,З 1м/с,+13,742,ясно,-,З 1м/с
233836,2017-06-28,+25,740,облачно,-,З 3м/с,+19,740,пасмурно,-,З 3м/с
233836,2017-06-29,+22,738,пасмурно,-,ЮЗ 3м/с,+19,737,пасмурно,-,ЮЗ 3м/с
233836,2017-06-30,+21,734,пасмурно,-,Ю 2м/с,+20,734,пасмурно,-,Ю 2м/с
