id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2016-01-01,-15,761,ясно,-,Ю 1м/с,-24,761,ясно,-,Ю 1м/с
233908,2016-01-02,-16,755,малооблачно,-,Ш,-23,755,ясно,-,Ш
233908,2016-01-03,-13,752,ясно,-,З 3м/с,-20,752,ясно,-,З 3м/с
233908,2016-01-04,,,-,-,,-21,753,ясно,-,Ш
233908,2016-01-05,-16,753,ясно,-,З 4м/с,-17,754,ясно,-,З 4м/с
233908,2016-01-06,-15,751,ясно,-,З 4м/с,-18,750,ясно,-,З 4м/с
233908,2016-01-07,-12,748,облачно,-,З 5м/с,-15,749,малооблачно,-,З 5м/с
233908,2016-01-08,-15,752,ясно,-,З 2м/с,-24,753,ясно,-,З 2м/с
233908,2016-01-09,-18,756,ясно,-,З 2м/с,-27,757,ясно,-,З 2м/с
233908,2016-01-10,-19,760,малооблачно,-,З 2м/с,-20,761,пасмурно,снег,З 2м/с
233908,2016-01-11,-19,759,ясно,-,З 4м/с,-22,758,ясно,-,З 4м/с
233908,2016-01-12,-18,753,ясно,-,З 2м/с,-26,755,ясно,-,З 2м/с
233908,2016-01-13,-18,758,пасмурно,-,ЮЗ 2м/с,-23,760,ясно,-,ЮЗ 2м/с
233908,2016-01-14,-14,761,пасмурно,снег,СЗ 3м/с,-13,761,пасмурно,-,СЗ 3м/с
233908,2016-01-15,-9,761,пасмурно,снег,СЗ 7м/с,-10,761,пасмурно,снег,СЗ 7м/с
233908,2016-01-16,-12,763,пасмурно,снег,СЗ 5м/с,-14,764,пасмурно,снег,СЗ 5м/с
233908,2016-01-17,-15,767,пасмурно,-,Ш,-17,770,пасмурно,-,Ш
233908,2016-01-18,-15,772,пасмурно,-,С 2м/с,-16,773,пасмурно,-,С 2м/с
233908,2016-01-19,-11,771,пасмурно,снег,С 3м/с,-10,770,пасмурно,-,С 3м/с
233908,2016-01-20,-11,767,ясно,-,СЗ 6м/с,-12,768,пасмурно,-,СЗ 6м/с
233908,2016-01-21,-9,767,пасмурно,снег,СЗ 6м/с,-10,767,пасмурно,снег,СЗ 6м/с
233908,2016-01-22,-11,768,пасмурно,-,СЗ 5м/с,-15,768,ясно,-,СЗ 5м/с
233908,2016-01-23,-15,762,облачно,-,З 3м/с,-19,761,ясно,-,З 3м/с
233908,2016-01-24,-16,756,ясно,-,СЗ 4м/с,-26,756,ясно,-,СЗ 4м/с
233908,2016-01-25,-18,754,ясно,-,В 1м/с,-24,756,ясно,-,В 1м/с
233908,2016-01-26,-19,755,ясно,-,Ш,-25,757,пасмурно,-,Ш
233908,2016-01-27,-21,758,пасмурно,-,ЮЗ 2м/с,-21,759,пасмурно,снег,ЮЗ 2м/с
233908,2016-01-28,-19,761,малооблачно,-,З 3м/с,-28,764,ясно,-,З 3м/с
233908,2016-01-29,-19,766,ясно,-,З 3м/с,-28,767,ясно,-,З 3м/с
233908,2016-01-30,-22,765,ясно,-,В 2м/с,-30,765,ясно,-,В 2м/с
233908,2016-01-31,-22,763,ясно,-,Ш,-24,762,ясно,-,Ш
