id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2017-06-01,+13,746,ясно,-,СЗ 1м/с,+11,746,ясно,-,СЗ 1м/с
233810,2017-06-02,+13,745,пасмурно,-,СВ 3м/с,+9,746,облачно,-,СВ 3м/с
233810,2017-06-03,+17,745,малооблачно,-,С 2м/с,+11,746,малооблачно,-,С 2м/с
233810,2017-06-04,+21,746,малооблачно,-,СЗ 3м/с,+15,748,ясно,-,СЗ 3м/с
233810,2017-06-05,+24,749,ясно,-,З 3м/с,+14,750,ясно,-,З 3м/с
233810,2017-06-06,+27,747,ясно,-,З 2м/с,+18,747,пасмурно,-,З 2м/с
233810,2017-06-07,+18,743,облачно,-,Ю 5м/с,+16,743,пасмурно,-,Ю 5м/с
233810,2017-06-08,+17,735,пасмурно,-,З 2м/с,+14,735,пасмурно,-,З 2м/с
233810,2017-06-09,+17,738,пасмурно,-,З 2м/с,+10,740,пасмурно,-,З 2м/с
233810,2017-06-10,+21,743,малооблачно,-,С 2м/с,+12,746,малооблачно,-,С 2м/с
233810,2017-06-11,+21,750,облачно,-,С 2м/с,+14,752,малооблачно,-,С 2м/с
233810,2017-06-12,+22,749,облачно,гроза,СЗ 2м/с,+12,749,пасмурно,гроза,СЗ 2м/с
233810,2017-06-13,+19,744,пасмурно,-,С 4м/с,+16,743,малооблачно,-,С 4м/с
233810,2017-06-14,+18,743,малооблачно,-,С 1м/с,+14,746,малооблачно,-,С 1м/с
233810,2017-06-15,+23,747,облачно,-,СВ 2м/с,+13,748,ясно,-,СВ 2м/с
233810,2017-06-16,+26,747,малооблачно,-,З 2м/с,+16,746,малооблачно,-,З 2м/с
233810,2017-06-17,+25,746,малооблачно,-,ЮЗ 2м/с,+16,746,пасмурно,-,ЮЗ 2м/с
233810,2017-06-18,+28,744,малооблачно,-,З 1м/с,+21,744,пасмурно,-,З 1м/с
233810,2017-06-19,+21,746,облачно,-,С 2м/с,+15,746,пасмурно,-,С 2м/с
233810,2017-06-20,+17,746,пасмурно,-,СВ 2м/с,+17,746,пасмурно,-,СВ 2м/с
233810,2017-06-21,+23,745,ясно,-,З 1м/с,+17,744,пасмурно,-,З 1м/с
233810,2017-06-22,+26,743,малооблачно,-,СЗ 2м/с,+18,745,пасмурно,-,СЗ 2м/с
233810,2017-06-23,+24,743,пасмурно,-,ЮВ 3м/с,+18,743,пасмурно,гроза,ЮВ 3м/с
233810,2017-06-24,+20,744,облачно,-,С 3м/с,+12,746,ясно,-,С 3м/с
233810,2017-06-25,+20,746,малооблачно,-,С 1м/с,+13,746,ясно,-,С 1м/с
233810,2017-06-26,+17,746,пасмурно,-,СЗ 1м/с,+15,746,пасмурно,-,СЗ 1м/с
233810,2017-06-27,+25,747,малооблачно,-,СЗ 2м/с,+14,749,ясно,-,СЗ 2м/с
233810,2017-06-28,+25,747,облачно,-,ЮЗ 2м/с,+19,747,пасмурно,-,ЮЗ 2м/с
233810,2017-06-29,+21,745,пасмурно,-,ЮВ 2м/с,+20,743,пасмурно,-,ЮВ 2м/с
233810,2017-06-30,+21,740,пасмурно,-,Ю 3м/с,+20,740,малооблачно,-,Ю 3м/с
