id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2018-02-01,-24,755,ясно,-,Ш,-34,758,ясно,-,Ш
233738,2018-02-02,-28,759,ясно,-,Ш,-37,758,ясно,-,Ш
233738,2018-02-03,-33,758,ясно,-,Ш,-37,758,ясно,-,Ш
233738,2018-02-04,-31,758,малооблачно,-,Ш,-36,758,малооблачно,-,Ш
233738,2018-02-05,-38,756,ясно,-,Ш,-39,754,ясно,-,Ш
233738,2018-02-06,-35,752,ясно,-,Ш,-41,752,ясно,-,Ш
233738,2018-02-07,-33,743,ясно,-,Ш,-40,741,ясно,-,Ш
233738,2018-02-08,-30,741,ясно,-,Ш,-36,743,ясно,-,Ш
233738,2018-02-09,-23,746,пасмурно,снег,Ш,-27,746,пасмурно,снег,Ш
233738,2018-02-10,-26,743,пасмурно,снег,Ш,-29,743,пасмурно,снег,Ш
233738,2018-02-11,-27,741,ясно,-,Ш,-33,742,малооблачно,-,Ш
233738,2018-02-12,-26,737,облачно,снег,Ш,-27,737,пасмурно,снег,Ш
233738,2018-02-13,-22,734,пасмурно,-,Ш,-27,735,пасмурно,снег,Ш
233738,2018-02-14,-23,736,облачно,-,Ш,-27,737,пасмурно,-,Ш
233738,2018-02-15,-22,739,ясно,-,Ш,-25,742,облачно,снег,Ш
233738,2018-02-16,-21,742,пасмурно,снег,Ш,-26,743,пасмурно,снег,Ш
233738,2018-02-17,-20,744,облачно,-,Ш,-26,745,пасмурно,снег,Ш
233738,2018-02-18,-23,744,ясно,-,Ш,-30,744,ясно,-,Ш
233738,2018-02-19,-23,743,малооблачно,-,Ш,-31,743,облачно,-,Ш
233738,2018-02-20,-25,740,малооблачно,-,Ш,-35,742,ясно,-,Ш
233738,2018-02-21,-26,742,ясно,-,Ш,-35,743,ясно,-,Ш
233738,2018-02-22,-26,745,ясно,-,Ш,-35,746,ясно,-,Ш
233738,2018-02-23,-26,751,ясно,-,Ш,-34,752,ясно,-,Ш
233738,2018-02-24,-22,754,ясно,-,Ш,-31,753,ясно,-,Ш
233738,2018-02-25,-20,755,ясно,-,ЮВ 1м/с,-30,757,ясно,-,ЮВ 1м/с
233738,2018-02-26,-21,756,ясно,-,Ш,-30,755,ясно,-,Ш
233738,2018-02-27,-20,752,ясно,-,Ш,-30,751,ясно,-,Ш
233738,2018-02-28,-20,745,ясно,-,ЮВ 1м/с,-27,744,ясно,-,ЮВ 1м/с
