id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2018-06-01,+22,722,малооблачно,-,С 6м/с,+16,723,ясно,-,С 6м/с
233739,2018-06-02,+28,717,малооблачно,-,С 2м/с,+19,720,пасмурно,-,С 2м/с
233739,2018-06-03,+18,726,облачно,-,С 2м/с,+15,728,малооблачно,-,С 2м/с
233739,2018-06-04,+24,728,ясно,-,СВ 1м/с,+16,729,ясно,-,СВ 1м/с
233739,2018-06-05,+24,729,ясно,-,СВ 1м/с,+19,729,облачно,-,СВ 1м/с
233739,2018-06-06,+26,729,малооблачно,-,Ю 5м/с,+15,733,малооблачно,-,Ю 5м/с
233739,2018-06-07,+21,734,малооблачно,-,Ю 2м/с,+14,734,малооблачно,-,Ю 2м/с
233739,2018-06-08,+22,732,малооблачно,-,В 1м/с,+16,730,малооблачно,-,В 1м/с
233739,2018-06-09,+23,722,малооблачно,-,С 2м/с,+15,723,малооблачно,-,С 2м/с
233739,2018-06-10,+9,728,пасмурно,-,С 2м/с,+8,730,пасмурно,-,С 2м/с
233739,2018-06-11,,,-,-,,+8,731,облачно,-,Ш
233739,2018-06-12,+8,732,пасмурно,-,Ю 2м/с,+7,733,пасмурно,-,Ю 2м/с
233739,2018-06-13,+10,734,пасмурно,-,Ш,+6,735,пасмурно,-,Ш
233739,2018-06-14,+10,734,пасмурно,-,ЮВ 1м/с,+10,734,облачно,-,ЮВ 1м/с
233739,2018-06-15,+14,733,пасмурно,-,СВ 2м/с,+11,732,малооблачно,-,СВ 2м/с
233739,2018-06-16,+20,728,малооблачно,-,В 1м/с,+15,726,ясно,-,В 1м/с
233739,2018-06-17,+23,723,малооблачно,-,Ю 2м/с,+15,725,облачно,-,Ю 2м/с
233739,2018-06-18,+17,727,малооблачно,-,Ю 4м/с,+11,728,малооблачно,-,Ю 4м/с
233739,2018-06-19,+11,728,пасмурно,-,В 3м/с,+11,728,облачно,-,В 3м/с
233739,2018-06-20,+10,725,облачно,-,СВ 3м/с,+9,725,облачно,-,СВ 3м/с
233739,2018-06-21,+14,723,малооблачно,-,В 2м/с,+11,723,пасмурно,-,В 2м/с
233739,2018-06-22,+10,725,пасмурно,-,СВ 2м/с,+11,728,пасмурно,-,СВ 2м/с
233739,2018-06-23,+18,728,облачно,-,СВ 2м/с,+17,728,облачно,-,СВ 2м/с
233739,2018-06-24,+26,728,малооблачно,-,С 2м/с,+20,727,пасмурно,-,С 2м/с
233739,2018-06-25,+26,728,малооблачно,-,В 1м/с,+22,725,малооблачно,-,В 1м/с
233739,2018-06-26,+21,722,пасмурно,-,ЮВ 2м/с,+17,722,пасмурно,-,ЮВ 2м/с
233739,2018-06-27,+25,719,облачно,-,СВ 2м/с,+15,721,пасмурно,-,СВ 2м/с
233739,2018-06-28,+23,719,малооблачно,-,СВ 3м/с,+18,721,пасмурно,-,СВ 3м/с
233739,2018-06-29,+20,722,облачно,-,С 2м/с,+18,725,облачно,-,С 2м/с
233739,2018-06-30,+24,726,малооблачно,-,С 1м/с,+21,726,ясно,-,С 1м/с
