id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2018-05-01,+15,754,ясно,-,З 3м/с,+2,755,ясно,-,З 3м/с
233797,2018-05-02,+17,753,ясно,-,СЗ 3м/с,+10,753,ясно,-,СЗ 3м/с
233797,2018-05-03,+7,746,пасмурно,-,СВ 5м/с,+8,743,пасмурно,-,СВ 5м/с
233797,2018-05-04,+10,742,пасмурно,-,С 3м/с,+3,743,пасмурно,-,С 3м/с
233797,2018-05-05,+8,746,пасмурно,-,Ю 1м/с,+5,748,ясно,-,Ю 1м/с
233797,2018-05-06,+10,746,пасмурно,-,С 3м/с,+6,748,малооблачно,-,С 3м/с
233797,2018-05-07,+16,750,малооблачно,-,С 3м/с,+8,752,ясно,-,С 3м/с
233797,2018-05-08,+18,755,облачно,-,СЗ 2м/с,+7,756,ясно,-,СЗ 2м/с
233797,2018-05-09,+23,753,малооблачно,-,СЗ 4м/с,+10,752,ясно,-,СЗ 4м/с
233797,2018-05-10,+24,746,малооблачно,-,С 2м/с,+12,744,ясно,-,С 2м/с
233797,2018-05-11,+18,743,облачно,-,ЮЗ 4м/с,+13,745,ясно,-,ЮЗ 4м/с
233797,2018-05-12,+25,744,ясно,-,СЗ 3м/с,+11,744,ясно,-,СЗ 3м/с
233797,2018-05-13,+19,742,облачно,-,З 3м/с,+10,743,ясно,-,З 3м/с
233797,2018-05-14,+22,743,ясно,-,СВ 2м/с,+16,742,пасмурно,-,СВ 2м/с
233797,2018-05-15,+25,743,малооблачно,-,З 4м/с,+12,743,ясно,-,З 4м/с
233797,2018-05-16,+12,738,пасмурно,-,С 2м/с,+10,742,пасмурно,-,С 2м/с
233797,2018-05-17,+19,749,малооблачно,-,С 2м/с,+9,749,ясно,-,С 2м/с
233797,2018-05-18,+20,749,малооблачно,-,Ю 3м/с,+11,749,ясно,-,Ю 3м/с
233797,2018-05-19,+24,752,ясно,-,С 2м/с,+11,753,ясно,-,С 2м/с
233797,2018-05-20,+28,752,ясно,-,З 3м/с,+13,752,ясно,-,З 3м/с
233797,2018-05-21,+26,750,малооблачно,-,З 3м/с,+14,751,ясно,-,З 3м/с
233797,2018-05-22,+28,745,малооблачно,-,Ю 5м/с,+14,743,ясно,-,Ю 5м/с
233797,2018-05-23,+9,740,пасмурно,-,З 3м/с,+7,740,малооблачно,-,З 3м/с
233797,2018-05-24,+13,739,облачно,-,Ю 4м/с,+7,740,пасмурно,-,Ю 4м/с
233797,2018-05-25,+11,744,облачно,-,С 2м/с,+7,747,малооблачно,-,С 2м/с
233797,2018-05-26,+17,749,малооблачно,-,СЗ 3м/с,+8,750,ясно,-,СЗ 3м/с
233797,2018-05-27,+22,747,ясно,-,СЗ 1м/с,+10,747,ясно,-,СЗ 1м/с
233797,2018-05-28,+24,747,ясно,-,З 2м/с,+12,748,ясно,-,З 2м/с
233797,2018-05-29,+26,747,ясно,-,С 2м/с,+16,748,ясно,-,С 2м/с
233797,2018-05-30,+26,743,ясно,-,СЗ 4м/с,+15,743,малооблачно,-,СЗ 4м/с
233797,2018-05-31,+25,746,малооблачно,-,С 3м/с,+10,747,ясно,-,С 3м/с
