id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233902,2017-08-01,+25,758,ясно,-,Ю 6м/с,+20,758,ясно,-,Ю 6м/с
233902,2017-08-02,+21,755,облачно,-,Ю 8м/с,+19,756,ясно,-,Ю 8м/с
233902,2017-08-03,+23,756,ясно,-,Ю 10м/с,+19,758,ясно,-,Ю 10м/с
233902,2017-08-04,+22,756,ясно,-,Ю 4м/с,+18,756,ясно,-,Ю 4м/с
233902,2017-08-05,+18,756,пасмурно,-,ЮВ 2м/с,+15,757,пасмурно,-,ЮВ 2м/с
233902,2017-08-06,+15,757,пасмурно,-,ЮВ 6м/с,+15,758,пасмурно,-,ЮВ 6м/с
233902,2017-08-07,+20,758,пасмурно,-,Ш,+17,758,пасмурно,-,Ш
233902,2017-08-08,+20,757,малооблачно,-,В 2м/с,+16,758,облачно,-,В 2м/с
233902,2017-08-09,+20,757,малооблачно,-,Ш,+17,758,пасмурно,-,Ш
233902,2017-08-10,+23,758,облачно,-,Ш,+20,760,ясно,-,Ш
233902,2017-08-11,+25,761,малооблачно,-,ЮВ 2м/с,+18,762,облачно,-,ЮВ 2м/с
233902,2017-08-12,+22,761,ясно,-,Ю 6м/с,+16,761,ясно,-,Ю 6м/с
233902,2017-08-13,+22,758,ясно,-,Ю 6м/с,+18,758,ясно,-,Ю 6м/с
233902,2017-08-14,+21,757,пасмурно,-,Ю 2м/с,+18,758,облачно,-,Ю 2м/с
233902,2017-08-15,+17,759,пасмурно,-,С 2м/с,+16,760,пасмурно,-,С 2м/с
233902,2017-08-16,+17,761,пасмурно,-,С 6м/с,+15,761,пасмурно,-,С 6м/с
233902,2017-08-17,+15,761,пасмурно,-,В 2м/с,+14,761,пасмурно,-,В 2м/с
233902,2017-08-18,+18,761,малооблачно,-,Ш,+15,761,пасмурно,-,Ш
233902,2017-08-19,+21,758,ясно,-,Ю 6м/с,+16,758,ясно,-,Ю 6м/с
233902,2017-08-20,+20,753,пасмурно,-,Ю 6м/с,+15,756,облачно,-,Ю 6м/с
233902,2017-08-21,+21,755,ясно,-,В 2м/с,+15,755,ясно,-,В 2м/с
233902,2017-08-22,+17,753,пасмурно,-,С 4м/с,+16,753,пасмурно,-,С 4м/с
233902,2017-08-23,+16,752,пасмурно,-,В 8м/с,+16,753,пасмурно,-,В 8м/с
233902,2017-08-24,+16,752,пасмурно,-,В 2м/с,+15,752,пасмурно,-,В 2м/с
233902,2017-08-25,+17,746,пасмурно,-,С 4м/с,+15,746,пасмурно,-,С 4м/с
233902,2017-08-26,+16,746,пасмурно,-,СЗ 2м/с,+15,749,пасмурно,-,СЗ 2м/с
233902,2017-08-27,+17,753,пасмурно,-,Ш,+12,755,ясно,-,Ш
233902,2017-08-28,+20,754,облачно,-,ЮВ 6м/с,+18,755,ясно,-,ЮВ 6м/с
233902,2017-08-29,+18,747,пасмурно,-,В 8м/с,+10,750,пасмурно,-,В 8м/с
233902,2017-08-30,+14,749,пасмурно,-,Ю 4м/с,+12,751,пасмурно,-,Ю 4м/с
233902,2017-08-31,+12,752,пасмурно,-,З 2м/с,+9,755,малооблачно,-,З 2м/с
