id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2017-01-01,-6,755,малооблачно,-,СЗ 1м/с,-16,755,ясно,-,СЗ 1м/с
233756,2017-01-02,-11,755,малооблачно,-,Ш,-24,757,ясно,-,Ш
233756,2017-01-03,-14,757,облачно,-,Ш,-22,758,-,-,Ш
233756,2017-01-04,-15,761,ясно,-,В 1м/с,-26,763,ясно,-,В 1м/с
233756,2017-01-05,-13,764,ясно,-,Ш,-25,764,ясно,-,Ш
233756,2017-01-06,-10,758,ясно,-,Ш,-23,758,ясно,-,Ш
233756,2017-01-07,-9,759,облачно,-,Ш,-20,761,ясно,-,Ш
233756,2017-01-08,-11,756,пасмурно,-,Ш,-22,754,ясно,-,Ш
233756,2017-01-09,-11,745,пасмурно,снег,Ш,-11,743,пасмурно,снег,Ш
233756,2017-01-10,-15,746,малооблачно,-,СЗ 2м/с,-18,748,малооблачно,-,СЗ 2м/с
233756,2017-01-11,-18,746,ясно,-,З 1м/с,-21,740,пасмурно,снег,З 1м/с
233756,2017-01-12,-16,740,пасмурно,снег,СЗ 2м/с,-22,746,облачно,-,СЗ 2м/с
233756,2017-01-13,-15,752,пасмурно,снег,ЮЗ 1м/с,-16,750,пасмурно,снег,ЮЗ 1м/с
233756,2017-01-14,-4,750,ясно,-,В 3м/с,-19,755,ясно,-,В 3м/с
233756,2017-01-15,0,758,пасмурно,снег,СВ 4м/с,-2,761,пасмурно,снег,СВ 4м/с
233756,2017-01-16,-6,764,пасмурно,-,С 2м/с,-8,764,пасмурно,-,С 2м/с
233756,2017-01-17,-8,766,пасмурно,-,СЗ 2м/с,-10,767,пасмурно,-,СЗ 2м/с
233756,2017-01-18,-9,763,пасмурно,-,Ш,-12,763,облачно,-,Ш
233756,2017-01-19,-9,760,пасмурно,-,В 2м/с,-13,761,пасмурно,-,В 2м/с
233756,2017-01-20,-12,760,малооблачно,-,СВ 1м/с,-24,762,ясно,-,СВ 1м/с
233756,2017-01-21,-14,763,ясно,-,Ш,-28,764,ясно,-,Ш
233756,2017-01-22,-16,760,ясно,-,ЮВ 1м/с,-24,760,ясно,-,ЮВ 1м/с
233756,2017-01-23,-13,758,малооблачно,-,СЗ 2м/с,-22,759,ясно,-,СЗ 2м/с
233756,2017-01-24,-12,758,малооблачно,-,СЗ 2м/с,-19,759,малооблачно,-,СЗ 2м/с
233756,2017-01-25,-9,758,ясно,-,СЗ 3м/с,-17,759,ясно,-,СЗ 3м/с
233756,2017-01-26,-9,757,малооблачно,-,Ш,-18,755,ясно,-,Ш
233756,2017-01-27,-7,742,пасмурно,-,В 1м/с,-10,744,пасмурно,-,В 1м/с
233756,2017-01-28,-9,751,пасмурно,-,З 2м/с,-11,757,-,-,З 2м/с
233756,2017-01-29,-8,758,ясно,-,З 2м/с,-22,758,ясно,-,З 2м/с
233756,2017-01-30,-10,754,ясно,-,Ш,-25,755,ясно,-,Ш
233756,2017-01-31,-7,753,ясно,-,ЮВ 1м/с,-24,754,ясно,-,ЮВ 1м/с
