id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2017-01-01,-9,758,ясно,-,З 2м/с,-13,758,ясно,-,З 2м/с
233908,2017-01-02,-11,758,ясно,-,З 2м/с,-20,760,ясно,-,З 2м/с
233908,2017-01-03,-16,761,ясно,-,Ш,-25,762,ясно,-,Ш
233908,2017-01-04,-18,766,ясно,-,Ш,-27,768,ясно,-,Ш
233908,2017-01-05,-17,768,ясно,-,Ш,-26,766,ясно,-,Ш
233908,2017-01-06,-17,762,ясно,-,Ш,-18,761,ясно,-,Ш
233908,2017-01-07,-14,764,ясно,-,Ш,-22,765,ясно,-,Ш
233908,2017-01-08,,,-,-,,-22,757,ясно,-,Ш
233908,2017-01-09,-16,752,ясно,-,С 1м/с,-17,753,пасмурно,снег,С 1м/с
233908,2017-01-10,-17,746,пасмурно,-,С 16м/с,-19,749,пасмурно,-,С 16м/с
233908,2017-01-11,-18,747,пасмурно,снег,Ш,-9,737,пасмурно,снег,Ш
233908,2017-01-12,-15,749,пасмурно,-,В 2м/с,-17,752,малооблачно,-,В 2м/с
233908,2017-01-13,-13,758,ясно,-,Ш,-5,760,пасмурно,снег,Ш
233908,2017-01-14,-2,757,пасмурно,снег,С 10м/с,-2,761,пасмурно,снег,С 10м/с
233908,2017-01-15,-4,768,пасмурно,снег,С 6м/с,-5,769,пасмурно,-,С 6м/с
233908,2017-01-16,-9,770,пасмурно,-,С 4м/с,-11,770,пасмурно,снег,С 4м/с
233908,2017-01-17,-10,770,пасмурно,-,С 2м/с,-11,771,пасмурно,-,С 2м/с
233908,2017-01-18,-11,769,пасмурно,-,Ш,-13,768,пасмурно,снег,Ш
233908,2017-01-19,-17,767,пасмурно,-,Ш,-25,767,ясно,-,Ш
233908,2017-01-20,,,-,-,,-30,767,ясно,-,Ш
233908,2017-01-21,-20,767,пасмурно,-,Ш,-19,767,пасмурно,снег,Ш
233908,2017-01-22,-19,764,ясно,-,С 4м/с,-27,764,ясно,-,С 4м/с
233908,2017-01-23,-20,764,ясно,-,С 2м/с,-27,763,ясно,-,С 2м/с
233908,2017-01-24,-18,761,пасмурно,-,Ш,-25,761,ясно,-,Ш
233908,2017-01-25,-15,761,малооблачно,-,В 2м/с,-22,761,ясно,-,В 2м/с
233908,2017-01-26,-18,761,ясно,-,Ш,-17,759,ясно,-,Ш
233908,2017-01-27,-9,750,пасмурно,снег,С 2м/с,-8,749,пасмурно,снег,С 2м/с
233908,2017-01-28,-12,756,пасмурно,снег,С 10м/с,-13,761,пасмурно,-,С 10м/с
233908,2017-01-29,-12,761,ясно,-,З 4м/с,-20,761,ясно,-,З 4м/с
233908,2017-01-30,-15,757,ясно,-,Ш,-21,757,ясно,-,Ш
233908,2017-01-31,-19,756,ясно,-,Ш,-26,758,ясно,-,Ш
