id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2018-05-01,+15,757,ясно,-,З 3м/с,+5,758,малооблачно,-,З 3м/с
233802,2018-05-02,+16,755,малооблачно,-,С 4м/с,+13,755,пасмурно,-,С 4м/с
233802,2018-05-03,+5,746,пасмурно,-,С 6м/с,+6,744,пасмурно,-,С 6м/с
233802,2018-05-04,+14,743,облачно,-,С 4м/с,+5,746,пасмурно,-,С 4м/с
233802,2018-05-05,+8,748,пасмурно,-,З 2м/с,+5,750,малооблачно,-,З 2м/с
233802,2018-05-06,+16,747,малооблачно,-,С 2м/с,+9,749,малооблачно,-,С 2м/с
233802,2018-05-07,+16,752,малооблачно,-,С 5м/с,+9,755,малооблачно,-,С 5м/с
233802,2018-05-08,+14,758,пасмурно,-,Ю 3м/с,+10,759,малооблачно,-,Ю 3м/с
233802,2018-05-09,+21,756,малооблачно,-,С 4м/с,+13,755,малооблачно,-,С 4м/с
233802,2018-05-10,+23,749,ясно,-,ЮЗ 3м/с,+16,747,малооблачно,-,ЮЗ 3м/с
233802,2018-05-11,+16,747,пасмурно,-,З 3м/с,+12,748,ясно,-,З 3м/с
233802,2018-05-12,+26,747,ясно,-,СЗ 1м/с,+16,746,облачно,-,СЗ 1м/с
233802,2018-05-13,+21,745,пасмурно,-,СЗ 4м/с,+12,746,ясно,-,СЗ 4м/с
233802,2018-05-14,+25,744,ясно,-,В 2м/с,+15,744,пасмурно,гроза,В 2м/с
233802,2018-05-15,+24,746,малооблачно,-,СЗ 3м/с,+15,746,малооблачно,-,СЗ 3м/с
233802,2018-05-16,+13,740,пасмурно,-,С 2м/с,+11,745,пасмурно,-,С 2м/с
233802,2018-05-17,+19,752,ясно,-,С 3м/с,+12,752,малооблачно,-,С 3м/с
233802,2018-05-18,+20,752,малооблачно,-,Ю 2м/с,+12,752,ясно,-,Ю 2м/с
233802,2018-05-19,+23,755,ясно,-,С 3м/с,+14,756,ясно,-,С 3м/с
233802,2018-05-20,+28,756,ясно,-,З 3м/с,+18,755,пасмурно,-,З 3м/с
233802,2018-05-21,+26,754,облачно,-,СЗ 4м/с,+17,754,малооблачно,-,СЗ 4м/с
233802,2018-05-22,+26,748,ясно,-,Ю 5м/с,+20,746,малооблачно,-,Ю 5м/с
233802,2018-05-23,+9,743,пасмурно,-,З 2м/с,+9,743,пасмурно,-,З 2м/с
233802,2018-05-24,+10,742,пасмурно,-,СВ 2м/с,+7,743,малооблачно,-,СВ 2м/с
233802,2018-05-25,+12,747,пасмурно,-,С 5м/с,+9,751,малооблачно,-,С 5м/с
233802,2018-05-26,+17,752,облачно,-,СЗ 2м/с,+9,753,ясно,-,СЗ 2м/с
233802,2018-05-27,+22,749,малооблачно,-,З 3м/с,+13,750,малооблачно,-,З 3м/с
233802,2018-05-28,+23,750,малооблачно,-,СЗ 2м/с,+16,751,ясно,-,СЗ 2м/с
233802,2018-05-29,+26,750,облачно,-,Ю 4м/с,+18,751,ясно,-,Ю 4м/с
233802,2018-05-30,+26,747,малооблачно,-,СЗ 2м/с,+19,746,малооблачно,-,СЗ 2м/с
233802,2018-05-31,+23,749,малооблачно,-,С 3м/с,+14,750,малооблачно,-,С 3м/с
