id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2016-12-01,-29,731,ясно,-,С 1м/с,-28,730,ясно,-,С 1м/с
233739,2016-12-02,-27,728,пасмурно,-,Ю 2м/с,-30,728,малооблачно,-,Ю 2м/с
233739,2016-12-03,-31,725,малооблачно,-,Ш,-33,725,ясно,-,Ш
233739,2016-12-04,-27,728,пасмурно,снег,С 2м/с,-29,731,пасмурно,снег,С 2м/с
233739,2016-12-05,-30,731,пасмурно,-,С 2м/с,-31,732,пасмурно,снег,С 2м/с
233739,2016-12-06,-31,733,пасмурно,снег,Ш,-35,734,облачно,-,Ш
233739,2016-12-07,-36,734,малооблачно,-,Ю 2м/с,-38,732,малооблачно,-,Ю 2м/с
233739,2016-12-08,-31,724,облачно,-,Ш,-30,725,облачно,-,Ш
233739,2016-12-09,-27,731,малооблачно,-,Ш,-32,733,ясно,-,Ш
233739,2016-12-10,-33,736,ясно,-,Ш,-39,738,ясно,-,Ш
233739,2016-12-11,-38,740,ясно,-,С 2м/с,-40,740,ясно,-,С 2м/с
233739,2016-12-12,-37,741,ясно,-,Ю 1м/с,-36,742,ясно,-,Ю 1м/с
233739,2016-12-13,-32,743,малооблачно,-,Ю 2м/с,-33,743,ясно,-,Ю 2м/с
233739,2016-12-14,-30,740,ясно,-,ЮЗ 2м/с,-34,738,ясно,-,ЮЗ 2м/с
233739,2016-12-15,-28,731,пасмурно,-,Ю 2м/с,-29,729,пасмурно,-,Ю 2м/с
233739,2016-12-16,-25,727,пасмурно,-,Ю 2м/с,-26,726,облачно,-,Ю 2м/с
233739,2016-12-17,-25,722,ясно,-,ЮЗ 1м/с,-24,723,пасмурно,-,ЮЗ 1м/с
233739,2016-12-18,-25,731,ясно,-,С 1м/с,-28,734,ясно,-,С 1м/с
233739,2016-12-19,-24,738,малооблачно,-,З 1м/с,-28,739,малооблачно,-,З 1м/с
233739,2016-12-20,-28,741,малооблачно,-,Ю 2м/с,-34,742,малооблачно,-,Ю 2м/с
233739,2016-12-21,-31,743,ясно,-,Ю 1м/с,-35,743,ясно,-,Ю 1м/с
233739,2016-12-22,-36,742,ясно,-,Ю 1м/с,-41,743,ясно,-,Ю 1м/с
233739,2016-12-23,-37,742,ясно,-,С 1м/с,-40,740,ясно,-,С 1м/с
233739,2016-12-24,-38,740,ясно,-,Ю 1м/с,-41,740,ясно,-,Ю 1м/с
233739,2016-12-25,-37,740,малооблачно,-,Ш,-37,742,малооблачно,-,Ш
233739,2016-12-26,-33,742,ясно,-,Ш,-36,740,ясно,-,Ш
233739,2016-12-27,-36,735,ясно,-,ЮЗ 1м/с,-42,734,ясно,-,ЮЗ 1м/с
233739,2016-12-28,-35,732,ясно,-,Ю 2м/с,-36,731,ясно,-,Ю 2м/с
233739,2016-12-29,-34,725,облачно,-,Ю 2м/с,-34,723,малооблачно,-,Ю 2м/с
233739,2016-12-30,-29,723,малооблачно,-,Ю 2м/с,-28,725,облачно,-,Ю 2м/с
233739,2016-12-31,-30,728,облачно,-,Ш,-30,728,ясно,-,Ш
