id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2017-02-01,-16,755,ясно,-,З 5м/с,-24,755,ясно,-,З 5м/с
233802,2017-02-02,-12,753,ясно,-,СЗ 4м/с,-21,755,ясно,-,СЗ 4м/с
233802,2017-02-03,-4,754,пасмурно,-,ЮЗ 1м/с,-12,755,ясно,-,ЮЗ 1м/с
233802,2017-02-04,-7,756,ясно,-,З 2м/с,-17,757,ясно,-,З 2м/с
233802,2017-02-05,-7,752,ясно,-,СЗ 2м/с,-16,752,ясно,-,СЗ 2м/с
233802,2017-02-06,-13,757,ясно,-,СЗ 3м/с,-22,759,ясно,-,СЗ 3м/с
233802,2017-02-07,-12,759,ясно,-,СЗ 3м/с,-20,759,ясно,-,СЗ 3м/с
233802,2017-02-08,-8,755,ясно,-,СЗ 3м/с,-18,755,ясно,-,СЗ 3м/с
233802,2017-02-09,-12,752,ясно,-,СЗ 3м/с,-16,752,малооблачно,снег,СЗ 3м/с
233802,2017-02-10,-9,751,пасмурно,-,СЗ 2м/с,-12,752,пасмурно,-,СЗ 2м/с
233802,2017-02-11,-7,756,пасмурно,снег,СЗ 3м/с,-11,759,пасмурно,-,СЗ 3м/с
233802,2017-02-12,-6,761,малооблачно,-,СЗ 2м/с,-10,763,пасмурно,-,СЗ 2м/с
233802,2017-02-13,-5,764,пасмурно,-,З 1м/с,-11,764,пасмурно,-,З 1м/с
233802,2017-02-14,-4,762,ясно,-,З 3м/с,-13,761,ясно,-,З 3м/с
233802,2017-02-15,-2,758,ясно,-,Ю 2м/с,-9,756,ясно,-,Ю 2м/с
233802,2017-02-16,+2,744,пасмурно,-,З 5м/с,-6,749,пасмурно,снег,З 5м/с
233802,2017-02-17,-12,751,малооблачно,-,З 7м/с,-15,754,малооблачно,-,З 7м/с
233802,2017-02-18,-14,755,малооблачно,-,СЗ 5м/с,-21,757,ясно,-,СЗ 5м/с
233802,2017-02-19,-12,755,ясно,-,З 2м/с,-23,754,ясно,-,З 2м/с
233802,2017-02-20,-12,755,ясно,-,З 3м/с,-20,756,ясно,-,З 3м/с
233802,2017-02-21,-8,761,ясно,-,З 3м/с,-16,761,ясно,-,З 3м/с
233802,2017-02-22,-5,752,пасмурно,-,Ю 3м/с,-7,749,пасмурно,снег,Ю 3м/с
233802,2017-02-23,-9,749,пасмурно,снег,З 3м/с,-15,750,ясно,-,З 3м/с
233802,2017-02-24,-5,750,малооблачно,-,З 3м/с,-9,749,малооблачно,-,З 3м/с
233802,2017-02-25,-11,752,облачно,-,З 5м/с,-18,754,ясно,-,З 5м/с
233802,2017-02-26,-10,761,ясно,-,СЗ 1м/с,-19,762,ясно,-,СЗ 1м/с
233802,2017-02-27,-1,761,ясно,-,Ю 4м/с,-5,759,ясно,-,Ю 4м/с
233802,2017-02-28,+3,754,малооблачно,-,Ю 4м/с,0,754,пасмурно,снег,Ю 4м/с
