id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2017-06-01,+18,739,малооблачно,-,ЮВ 5м/с,+8,740,ясно,-,ЮВ 5м/с
233918,2017-06-02,+24,734,малооблачно,-,З 5м/с,+14,732,облачно,-,З 5м/с
233918,2017-06-03,+18,737,малооблачно,-,СВ 4м/с,+12,739,малооблачно,-,СВ 4м/с
233918,2017-06-04,+17,737,малооблачно,-,ЮВ 4м/с,+9,738,облачно,-,ЮВ 4м/с
233918,2017-06-05,+14,735,пасмурно,-,Ю 3м/с,+8,737,облачно,-,Ю 3м/с
233918,2017-06-06,+12,740,пасмурно,-,Ю 4м/с,+5,742,пасмурно,-,Ю 4м/с
233918,2017-06-07,+3,741,пасмурно,-,Ю 1м/с,+3,740,пасмурно,-,Ю 1м/с
233918,2017-06-08,+4,742,пасмурно,-,В 1м/с,+4,743,пасмурно,-,В 1м/с
233918,2017-06-09,+13,744,малооблачно,-,Ю 1м/с,+6,744,малооблачно,-,Ю 1м/с
233918,2017-06-10,+25,743,малооблачно,-,ЮВ 3м/с,+15,745,малооблачно,-,ЮВ 3м/с
233918,2017-06-11,+24,742,облачно,-,Ю 4м/с,+15,743,пасмурно,-,Ю 4м/с
233918,2017-06-12,+17,738,облачно,-,СВ 2м/с,+14,737,облачно,-,СВ 2м/с
233918,2017-06-13,+23,736,малооблачно,-,ЮВ 3м/с,+12,738,пасмурно,-,ЮВ 3м/с
233918,2017-06-14,+25,735,малооблачно,-,ЮВ 3м/с,+14,736,малооблачно,-,ЮВ 3м/с
233918,2017-06-15,+12,734,пасмурно,гроза,В 1м/с,+10,737,пасмурно,-,В 1м/с
233918,2017-06-16,+11,742,пасмурно,-,Ю 2м/с,+10,741,пасмурно,-,Ю 2м/с
233918,2017-06-17,+20,740,малооблачно,-,ЮВ 3м/с,+9,741,ясно,-,ЮВ 3м/с
233918,2017-06-18,+17,740,ясно,-,Ю 4м/с,+10,741,пасмурно,-,Ю 4м/с
233918,2017-06-19,+21,740,малооблачно,-,Ю 3м/с,+11,740,малооблачно,-,Ю 3м/с
233918,2017-06-20,+19,734,пасмурно,гроза,Ю 4м/с,+11,734,пасмурно,-,Ю 4м/с
233918,2017-06-21,+10,730,пасмурно,-,Ю 1м/с,+11,732,облачно,-,Ю 1м/с
233918,2017-06-22,+20,734,малооблачно,-,Ю 5м/с,+12,737,малооблачно,-,Ю 5м/с
233918,2017-06-23,+16,743,пасмурно,-,Ю 3м/с,+8,742,ясно,-,Ю 3м/с
233918,2017-06-24,+21,738,ясно,-,ЮВ 4м/с,+11,739,малооблачно,-,ЮВ 4м/с
233918,2017-06-25,+8,737,пасмурно,-,Ю 1м/с,+9,739,пасмурно,-,Ю 1м/с
233918,2017-06-26,+19,741,малооблачно,-,ЮВ 3м/с,+13,741,-,-,ЮВ 3м/с
233918,2017-06-27,+27,735,ясно,-,Ю 2м/с,+17,735,ясно,-,Ю 2м/с
233918,2017-06-28,+32,731,малооблачно,-,ЮВ 3м/с,+18,733,малооблачно,-,ЮВ 3м/с
233918,2017-06-29,+26,731,ясно,-,Ю 4м/с,+15,732,малооблачно,-,Ю 4м/с
233918,2017-06-30,+20,734,малооблачно,-,ЮВ 4м/с,+14,734,малооблачно,-,ЮВ 4м/с
