id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233877,2017-12-01,-19,758,ясно,-,ЮЗ 4м/с,-21,759,-,-,ЮЗ 4м/с
233877,2017-12-02,-17,760,ясно,-,ЮЗ 5м/с,-22,761,ясно,-,ЮЗ 5м/с
233877,2017-12-03,-18,761,ясно,-,Ю 6м/с,-20,761,-,-,Ю 6м/с
233877,2017-12-04,-18,758,ясно,-,ЮЗ 5м/с,-21,759,ясно,-,ЮЗ 5м/с
233877,2017-12-05,-18,758,ясно,-,ЮЗ 2м/с,-24,758,ясно,-,ЮЗ 2м/с
233877,2017-12-06,-20,763,ясно,-,ЮЗ 2м/с,-30,765,ясно,-,ЮЗ 2м/с
233877,2017-12-07,-21,766,ясно,-,ЮЗ 1м/с,-33,765,ясно,-,ЮЗ 1м/с
233877,2017-12-08,-22,762,ясно,-,ЮЗ 3м/с,-33,762,ясно,-,ЮЗ 3м/с
233877,2017-12-09,-20,758,ясно,-,ЮЗ 3м/с,-23,760,ясно,-,ЮЗ 3м/с
233877,2017-12-10,-18,760,ясно,-,СВ 1м/с,-22,759,ясно,-,СВ 1м/с
233877,2017-12-11,-13,755,малооблачно,снег,СВ 7м/с,-14,752,малооблачно,снег,СВ 7м/с
233877,2017-12-12,-13,753,ясно,-,СВ 3м/с,-13,756,малооблачно,снег,СВ 3м/с
233877,2017-12-13,-15,764,пасмурно,снег,ЮЗ 2м/с,-15,767,пасмурно,снег,ЮЗ 2м/с
233877,2017-12-14,-13,766,пасмурно,снег,Ю 5м/с,-15,765,пасмурно,снег,Ю 5м/с
233877,2017-12-15,-16,762,ясно,-,ЮЗ 3м/с,-19,761,ясно,-,ЮЗ 3м/с
233877,2017-12-16,-18,759,ясно,-,ЮЗ 2м/с,-24,760,ясно,-,ЮЗ 2м/с
233877,2017-12-17,-19,759,ясно,-,ЮЗ 4м/с,-20,759,ясно,-,ЮЗ 4м/с
233877,2017-12-18,-17,757,малооблачно,снег,ЮЗ 4м/с,-19,757,пасмурно,снег,ЮЗ 4м/с
233877,2017-12-19,-22,758,ясно,-,Ю 5м/с,-23,761,ясно,-,Ю 5м/с
233877,2017-12-20,-18,761,ясно,-,Ю 6м/с,-18,760,ясно,-,Ю 6м/с
233877,2017-12-21,-11,758,ясно,-,Ю 4м/с,-14,760,ясно,-,Ю 4м/с
233877,2017-12-22,-10,758,ясно,-,Ю 3м/с,-19,758,ясно,-,Ю 3м/с
233877,2017-12-23,-13,761,ясно,-,ЮЗ 4м/с,-14,761,ясно,-,ЮЗ 4м/с
233877,2017-12-24,-13,758,малооблачно,снег,В 2м/с,-20,757,ясно,-,В 2м/с
233877,2017-12-25,-17,754,пасмурно,снег,СВ 2м/с,-18,753,пасмурно,снег,СВ 2м/с
233877,2017-12-26,-19,746,пасмурно,снег,ЮЗ 5м/с,-20,746,пасмурно,снег,ЮЗ 5м/с
233877,2017-12-27,-18,753,ясно,-,ЮЗ 7м/с,-18,755,ясно,-,ЮЗ 7м/с
233877,2017-12-28,-17,758,ясно,-,ЮЗ 6м/с,-17,758,ясно,-,ЮЗ 6м/с
233877,2017-12-29,-16,762,пасмурно,снег,Ю 4м/с,-15,765,пасмурно,снег,Ю 4м/с
233877,2017-12-30,-11,770,пасмурно,-,Ю 2м/с,-11,768,пасмурно,-,Ю 2м/с
233877,2017-12-31,-8,764,ясно,-,СВ 1м/с,-9,763,ясно,-,СВ 1м/с
