id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233908,2017-04-01,+1,755,пасмурно,-,Ш,-2,755,малооблачно,-,Ш
233908,2017-04-02,+1,755,ясно,-,С 2м/с,-4,758,пасмурно,-,С 2м/с
233908,2017-04-03,-2,761,ясно,-,В 2м/с,-6,761,ясно,-,В 2м/с
233908,2017-04-04,+1,755,ясно,-,Ю 6м/с,0,753,пасмурно,-,Ю 6м/с
233908,2017-04-05,-2,759,ясно,-,Ш,-8,761,пасмурно,-,Ш
233908,2017-04-06,-1,758,пасмурно,-,Ю 4м/с,-5,758,пасмурно,-,Ю 4м/с
233908,2017-04-07,-3,759,ясно,-,С 8м/с,-10,762,ясно,-,С 8м/с
233908,2017-04-08,0,755,ясно,-,ЮВ 6м/с,-4,755,пасмурно,снег,ЮВ 6м/с
233908,2017-04-09,-2,757,малооблачно,-,С 6м/с,-4,758,облачно,снег,С 6м/с
233908,2017-04-10,-1,757,ясно,-,Ю 6м/с,-2,755,пасмурно,-,Ю 6м/с
233908,2017-04-11,+1,746,пасмурно,-,Ю 2м/с,-2,749,пасмурно,-,Ю 2м/с
233908,2017-04-12,-1,748,пасмурно,-,Ш,-3,748,пасмурно,-,Ш
233908,2017-04-13,-2,744,пасмурно,-,С 6м/с,-4,746,пасмурно,-,С 6м/с
233908,2017-04-14,+1,745,малооблачно,-,В 4м/с,-4,746,ясно,-,В 4м/с
233908,2017-04-15,+3,747,ясно,-,Ю 2м/с,-5,749,ясно,-,Ю 2м/с
233908,2017-04-16,-2,752,ясно,-,С 8м/с,-5,755,ясно,-,С 8м/с
233908,2017-04-17,+5,756,малооблачно,-,Ш,-2,757,ясно,-,Ш
233908,2017-04-18,+3,758,ясно,-,В 2м/с,+1,758,ясно,-,В 2м/с
233908,2017-04-19,+1,760,ясно,-,С 4м/с,-1,761,пасмурно,-,С 4м/с
233908,2017-04-20,0,760,пасмурно,снег,С 6м/с,-1,759,пасмурно,снег,С 6м/с
233908,2017-04-21,+1,756,пасмурно,-,С 6м/с,+1,757,пасмурно,-,С 6м/с
233908,2017-04-22,0,761,облачно,-,С 4м/с,-1,763,пасмурно,-,С 4м/с
233908,2017-04-23,+1,765,ясно,-,Ш,-3,767,ясно,-,Ш
233908,2017-04-24,-2,767,ясно,-,Ш,-1,767,пасмурно,-,Ш
233908,2017-04-25,+1,764,ясно,-,Ш,-1,762,ясно,-,Ш
233908,2017-04-26,+1,755,пасмурно,-,Ш,-1,755,ясно,-,Ш
233908,2017-04-27,0,750,ясно,-,С 2м/с,-3,750,ясно,-,С 2м/с
233908,2017-04-28,0,749,ясно,-,Ш,-5,750,ясно,-,Ш
233908,2017-04-29,+4,749,малооблачно,-,Ю 4м/с,-2,753,ясно,-,Ю 4м/с
233908,2017-04-30,+3,756,ясно,-,С 2м/с,-1,758,пасмурно,-,С 2м/с
