id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233797,2017-01-01,-8,754,ясно,-,Ю 2м/с,-11,754,пасмурно,-,Ю 2м/с
233797,2017-01-02,-9,752,ясно,-,ЮЗ 2м/с,-21,753,ясно,-,ЮЗ 2м/с
233797,2017-01-03,-9,752,ясно,-,Ю 2м/с,-21,753,ясно,-,Ю 2м/с
233797,2017-01-04,-13,757,малооблачно,-,З 2м/с,-21,760,пасмурно,-,З 2м/с
233797,2017-01-05,-12,764,ясно,-,Ю 2м/с,-19,764,ясно,-,Ю 2м/с
233797,2017-01-06,-9,757,ясно,-,Ю 3м/с,-13,756,ясно,-,Ю 3м/с
233797,2017-01-07,-11,758,ясно,-,З 1м/с,-24,760,ясно,-,З 1м/с
233797,2017-01-08,-8,753,ясно,-,Ю 2м/с,-16,750,ясно,-,Ю 2м/с
233797,2017-01-09,-10,743,пасмурно,снег,ЮЗ 3м/с,-15,746,ясно,-,ЮЗ 3м/с
233797,2017-01-10,-19,747,ясно,-,ЮЗ 2м/с,-22,749,ясно,-,ЮЗ 2м/с
233797,2017-01-11,-20,748,облачно,-,З 3м/с,-23,747,ясно,-,З 3м/с
233797,2017-01-12,-20,740,пасмурно,снег,Ю 3м/с,-21,742,пасмурно,снег,Ю 3м/с
233797,2017-01-13,-18,748,ясно,-,Ш,-24,751,малооблачно,-,Ш
233797,2017-01-14,-16,748,пасмурно,снег,Ю 1м/с,-16,750,пасмурно,снег,Ю 1м/с
233797,2017-01-15,-15,755,пасмурно,снег,С 1м/с,-13,757,пасмурно,-,С 1м/с
233797,2017-01-16,-6,760,малооблачно,-,С 1м/с,-19,761,малооблачно,-,С 1м/с
233797,2017-01-17,-8,762,пасмурно,-,С 1м/с,-11,761,пасмурно,-,С 1м/с
233797,2017-01-18,-10,758,пасмурно,снег,С 1м/с,-12,758,пасмурно,снег,С 1м/с
233797,2017-01-19,-12,758,ясно,-,СЗ 1м/с,-19,758,пасмурно,-,СЗ 1м/с
233797,2017-01-20,-13,757,ясно,-,СЗ 1м/с,-23,759,ясно,-,СЗ 1м/с
233797,2017-01-21,-14,759,малооблачно,-,Ш,-27,758,ясно,-,Ш
233797,2017-01-22,-17,756,ясно,-,С 3м/с,-30,758,ясно,-,С 3м/с
233797,2017-01-23,-15,758,ясно,-,СЗ 1м/с,-31,758,ясно,-,СЗ 1м/с
233797,2017-01-24,-14,758,ясно,-,Ю 2м/с,-19,759,ясно,-,Ю 2м/с
233797,2017-01-25,-10,758,ясно,-,З 2м/с,-22,758,ясно,-,З 2м/с
233797,2017-01-26,-9,750,малооблачно,-,ЮЗ 2м/с,-6,746,пасмурно,снег,ЮЗ 2м/с
233797,2017-01-27,-13,746,пасмурно,снег,З 4м/с,-13,748,пасмурно,снег,З 4м/с
233797,2017-01-28,-12,756,малооблачно,-,З 3м/с,-18,759,пасмурно,-,З 3м/с
233797,2017-01-29,-12,756,ясно,-,З 2м/с,-26,756,ясно,-,З 2м/с
233797,2017-01-30,-13,753,ясно,-,ЮЗ 1м/с,-28,755,ясно,-,ЮЗ 1м/с
233797,2017-01-31,-10,752,ясно,-,Ю 3м/с,-17,752,ясно,-,Ю 3м/с
