id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233918,2016-03-01,-13,761,облачно,-,СВ 2м/с,-,-,-,-,-
233918,2016-03-07,-9,760,пасмурно,-,С 4м/с,-,-,-,-,-
233918,2016-03-09,-7,752,облачно,-,С 2м/с,-,-,-,-,-
233918,2016-03-11,-10,753,малооблачно,-,СЗ 2м/с,-,-,-,-,-
233918,2016-03-14,-10,761,пасмурно,-,С 3м/с,-,-,-,-,-
233918,2016-03-20,0,762,облачно,-,С 4м/с,-,-,-,-,-
233918,2016-03-26,-2,757,пасмурно,-,Ю 3м/с,-,-,-,-,-
233918,2016-03-27,0,758,малооблачно,-,Ю 2м/с,-,-,-,-,-
233918,2016-03-28,-3,760,пасмурно,-,Ю 3м/с,-,-,-,-,-
233918,2016-03-29,-2,762,облачно,-,Ю 4м/с,-,-,-,-,-
233918,2016-03-30,-4,766,облачно,-,В 3м/с,-,-,-,-,-
