id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233951,2017-02-01,-17,758,ясно,-,ЮЗ 5м/с,-19,758,ясно,-,ЮЗ 5м/с
233951,2017-02-02,-15,755,ясно,-,ЮЗ 8м/с,-15,754,ясно,-,ЮЗ 8м/с
233951,2017-02-03,-9,758,ясно,-,ЮЗ 6м/с,-12,761,ясно,-,ЮЗ 6м/с
233951,2017-02-04,-10,763,ясно,-,ЮЗ 4м/с,-15,764,ясно,-,ЮЗ 4м/с
233951,2017-02-05,-13,762,малооблачно,-,З 5м/с,-16,764,ясно,-,З 5м/с
233951,2017-02-06,-11,767,пасмурно,-,З 4м/с,-13,768,облачно,-,З 4м/с
233951,2017-02-07,-10,767,ясно,-,З 6м/с,-12,766,ясно,-,З 6м/с
233951,2017-02-08,-10,764,ясно,-,ЮЗ 4м/с,-12,765,пасмурно,снег,ЮЗ 4м/с
233951,2017-02-09,-10,767,пасмурно,-,ЮЗ 3м/с,-13,768,пасмурно,-,ЮЗ 3м/с
233951,2017-02-10,-9,766,пасмурно,-,ЮЗ 2м/с,-11,767,пасмурно,-,ЮЗ 2м/с
233951,2017-02-11,-8,767,ясно,-,ЮЗ 1м/с,-13,769,ясно,-,ЮЗ 1м/с
233951,2017-02-12,-9,769,малооблачно,-,ЮЗ 3м/с,-13,770,ясно,-,ЮЗ 3м/с
233951,2017-02-13,-9,770,ясно,-,ЮВ 5м/с,-13,769,ясно,-,ЮВ 5м/с
233951,2017-02-14,-8,765,малооблачно,-,Ю 7м/с,-12,765,ясно,-,Ю 7м/с
233951,2017-02-15,-9,761,пасмурно,-,З 4м/с,-11,761,ясно,-,З 4м/с
233951,2017-02-16,,,-,-,,-12,761,пасмурно,снег,Ш
233951,2017-02-17,-14,761,пасмурно,-,З 2м/с,-18,763,малооблачно,-,З 2м/с
233951,2017-02-18,-15,762,ясно,-,З 4м/с,-20,762,ясно,-,З 4м/с
233951,2017-02-19,-14,759,ясно,-,ЮЗ 6м/с,-18,760,ясно,-,ЮЗ 6м/с
233951,2017-02-20,-13,760,ясно,-,ЮЗ 6м/с,-15,761,ясно,-,ЮЗ 6м/с
233951,2017-02-21,-10,762,ясно,-,ЮЗ 6м/с,-14,762,ясно,-,ЮЗ 6м/с
233951,2017-02-22,-9,760,ясно,-,СВ 1м/с,-18,760,ясно,-,СВ 1м/с
233951,2017-02-23,-11,755,ясно,-,ЮЗ 6м/с,-16,755,ясно,-,ЮЗ 6м/с
233951,2017-02-24,-13,755,ясно,-,З 2м/с,-20,758,ясно,-,З 2м/с
233951,2017-02-25,-13,759,ясно,-,ЮЗ 3м/с,-18,761,ясно,-,ЮЗ 3м/с
233951,2017-02-26,-11,761,ясно,-,ЮЗ 7м/с,-12,761,ясно,-,ЮЗ 7м/с
233951,2017-02-27,-10,764,пасмурно,-,СВ 5м/с,-10,765,пасмурно,снег,СВ 5м/с
233951,2017-02-28,-12,765,пасмурно,снег,СВ 8м/с,-11,766,пасмурно,снег,СВ 8м/с
