id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2018-05-01,+7,744,пасмурно,-,С 1м/с,0,745,малооблачно,-,С 1м/с
233738,2018-05-02,+12,743,ясно,-,Ш,+4,742,ясно,-,Ш
233738,2018-05-03,+17,737,ясно,-,Ю 3м/с,+11,737,ясно,-,Ю 3м/с
233738,2018-05-04,+16,741,ясно,-,ЮЗ 1м/с,+12,740,ясно,-,ЮЗ 1м/с
233738,2018-05-05,+18,738,ясно,-,Ю 3м/с,+13,739,ясно,-,Ю 3м/с
233738,2018-05-06,+18,741,ясно,-,ЮВ 1м/с,+13,741,ясно,-,ЮВ 1м/с
233738,2018-05-07,+19,742,ясно,-,Ю 1м/с,+12,742,ясно,-,Ю 1м/с
233738,2018-05-08,+21,740,ясно,-,Ю 3м/с,+15,740,пасмурно,-,Ю 3м/с
233738,2018-05-09,+19,743,ясно,-,СВ 1м/с,+15,741,ясно,-,СВ 1м/с
233738,2018-05-10,+12,737,облачно,-,ЮЗ 3м/с,+6,739,облачно,-,ЮЗ 3м/с
233738,2018-05-11,+14,739,малооблачно,-,З 3м/с,+7,738,ясно,-,З 3м/с
233738,2018-05-12,+16,730,облачно,-,Ю 5м/с,+13,726,пасмурно,-,Ю 5м/с
233738,2018-05-13,+9,736,облачно,-,С 3м/с,+7,736,малооблачно,-,С 3м/с
233738,2018-05-14,+14,731,пасмурно,-,ЮВ 7м/с,+11,731,пасмурно,-,ЮВ 7м/с
233738,2018-05-15,+6,732,пасмурно,-,Ш,+5,734,пасмурно,-,Ш
233738,2018-05-16,+15,734,ясно,-,З 3м/с,+7,735,малооблачно,-,З 3м/с
233738,2018-05-17,+13,735,облачно,-,З 3м/с,+7,737,малооблачно,-,З 3м/с
233738,2018-05-18,+14,736,ясно,-,СВ 3м/с,+9,738,малооблачно,-,СВ 3м/с
233738,2018-05-19,+18,737,пасмурно,-,ЮВ 3м/с,+15,737,малооблачно,-,ЮВ 3м/с
233738,2018-05-20,+11,741,облачно,-,З 7м/с,+9,743,малооблачно,-,З 7м/с
233738,2018-05-21,+15,742,малооблачно,-,З 1м/с,+11,740,ясно,-,З 1м/с
233738,2018-05-22,+17,732,ясно,-,СЗ 3м/с,+11,731,пасмурно,-,СЗ 3м/с
233738,2018-05-23,+23,731,малооблачно,-,В 5м/с,+18,731,пасмурно,-,В 5м/с
233738,2018-05-24,+19,734,малооблачно,-,В 1м/с,+12,735,малооблачно,-,В 1м/с
233738,2018-05-25,+19,740,ясно,-,Ю 1м/с,+15,739,ясно,-,Ю 1м/с
233738,2018-05-26,+23,738,ясно,-,Ш,+21,737,малооблачно,-,Ш
233738,2018-05-27,,,-,-,,+20,732,ясно,-,Ш
233738,2018-05-28,+28,731,облачно,-,СЗ 1м/с,+23,730,пасмурно,-,СЗ 1м/с
233738,2018-05-29,+14,733,пасмурно,-,СЗ 1м/с,+4,731,пасмурно,-,СЗ 1м/с
233738,2018-05-30,+12,736,пасмурно,-,СЗ 5м/с,+11,737,малооблачно,-,СЗ 5м/с
233738,2018-05-31,+17,736,пасмурно,-,СЗ 3м/с,+16,734,ясно,-,СЗ 3м/с
