id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2018-06-01,+25,747,пасмурно,-,Ю 3м/с,+22,746,малооблачно,-,Ю 3м/с
233802,2018-06-02,+23,748,малооблачно,-,Ш,+18,748,малооблачно,-,Ш
233802,2018-06-03,+30,747,ясно,-,Ю 4м/с,+23,748,ясно,-,Ю 4м/с
233802,2018-06-04,+27,749,ясно,-,Ю 2м/с,+20,748,пасмурно,-,Ю 2м/с
233802,2018-06-05,+27,748,малооблачно,-,Ю 4м/с,+21,748,пасмурно,-,Ю 4м/с
233802,2018-06-06,+24,747,пасмурно,гроза,З 1м/с,+17,748,пасмурно,гроза,З 1м/с
233802,2018-06-07,+13,749,пасмурно,-,С 3м/с,+9,752,пасмурно,-,С 3м/с
233802,2018-06-08,+12,751,пасмурно,-,С 2м/с,+10,752,пасмурно,-,С 2м/с
233802,2018-06-09,+17,753,пасмурно,-,С 2м/с,+10,753,ясно,-,С 2м/с
233802,2018-06-10,+20,750,облачно,-,ЮЗ 2м/с,+13,749,малооблачно,-,ЮЗ 2м/с
233802,2018-06-11,+24,746,ясно,-,Ю 1м/с,+17,746,малооблачно,-,Ю 1м/с
233802,2018-06-12,+24,746,малооблачно,-,С 2м/с,+17,747,малооблачно,-,С 2м/с
233802,2018-06-13,+20,750,облачно,-,С 2м/с,+14,751,ясно,-,С 2м/с
233802,2018-06-14,+22,752,малооблачно,-,ЮВ 3м/с,+14,754,ясно,-,ЮВ 3м/с
233802,2018-06-15,+21,754,малооблачно,-,ЮЗ 2м/с,+17,754,пасмурно,-,ЮЗ 2м/с
233802,2018-06-16,+23,749,малооблачно,-,Ю 4м/с,+18,748,пасмурно,-,Ю 4м/с
233802,2018-06-17,+18,746,облачно,-,Ю 4м/с,+15,748,ясно,-,Ю 4м/с
233802,2018-06-18,+24,746,ясно,-,Ю 4м/с,+21,743,пасмурно,-,Ю 4м/с
233802,2018-06-19,+24,743,малооблачно,-,Ю 3м/с,+19,744,пасмурно,-,Ю 3м/с
233802,2018-06-20,+16,741,пасмурно,-,ЮВ 1м/с,+16,741,пасмурно,-,ЮВ 1м/с
233802,2018-06-21,+21,740,пасмурно,-,С 3м/с,+16,741,малооблачно,-,С 3м/с
233802,2018-06-22,+25,741,малооблачно,-,СЗ 2м/с,+20,740,пасмурно,-,СЗ 2м/с
233802,2018-06-23,+16,743,облачно,-,С 4м/с,+12,745,малооблачно,-,С 4м/с
233802,2018-06-24,+15,749,пасмурно,-,С 3м/с,+10,752,малооблачно,-,С 3м/с
233802,2018-06-25,+21,752,малооблачно,-,СЗ 1м/с,+15,752,облачно,-,СЗ 1м/с
233802,2018-06-26,+18,746,пасмурно,-,Ю 4м/с,+19,744,пасмурно,-,Ю 4м/с
233802,2018-06-27,+23,739,облачно,-,С 1м/с,+19,740,облачно,-,С 1м/с
233802,2018-06-28,+23,740,пасмурно,-,Ю 3м/с,+18,742,облачно,гроза,Ю 3м/с
233802,2018-06-29,+25,743,облачно,гроза,Ю 3м/с,+20,745,малооблачно,-,Ю 3м/с
233802,2018-06-30,+26,749,малооблачно,-,Ю 3м/с,+21,750,облачно,-,Ю 3м/с
