id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233836,2016-06-01,+21,738,пасмурно,-,С 3м/с,-,-,-,-,-
233836,2016-06-02,+21,737,облачно,-,СЗ 3м/с,+10,738,малооблачно,-,СЗ 3м/с
233836,2016-06-03,+19,737,малооблачно,-,С 2м/с,+10,737,облачно,-,С 2м/с
233836,2016-06-04,+17,739,облачно,-,Ю 1м/с,+8,741,ясно,-,Ю 1м/с
233836,2016-06-05,+17,743,облачно,-,Ю 1м/с,+13,743,облачно,-,Ю 1м/с
233836,2016-06-06,+20,742,малооблачно,-,ЮЗ 1м/с,+14,742,малооблачно,-,ЮЗ 1м/с
233836,2016-06-07,+21,740,малооблачно,-,З 5м/с,+14,742,пасмурно,-,З 5м/с
233836,2016-06-08,+24,739,пасмурно,-,В 3м/с,+15,740,облачно,-,В 3м/с
233836,2016-06-09,+14,740,облачно,гроза,СВ 1м/с,+14,741,облачно,-,СВ 1м/с
233836,2016-06-10,+17,743,пасмурно,-,ЮЗ 2м/с,+13,743,малооблачно,-,ЮЗ 2м/с
233836,2016-06-11,+22,740,облачно,-,Ю 2м/с,+16,741,облачно,-,Ю 2м/с
233836,2016-06-12,+15,740,облачно,-,В 1м/с,+13,740,малооблачно,-,В 1м/с
233836,2016-06-13,+20,735,малооблачно,-,В 1м/с,+13,735,облачно,-,В 1м/с
233836,2016-06-14,+18,735,пасмурно,-,С 1м/с,+13,737,малооблачно,-,С 1м/с
233836,2016-06-15,+23,737,малооблачно,-,Ю 1м/с,+14,738,малооблачно,-,Ю 1м/с
233836,2016-06-16,+23,736,облачно,гроза,В 3м/с,+15,737,малооблачно,-,В 3м/с
233836,2016-06-17,+23,737,пасмурно,-,Ю 1м/с,+16,739,малооблачно,-,Ю 1м/с
233836,2016-06-18,+27,740,облачно,-,ЮЗ 1м/с,+17,742,пасмурно,-,ЮЗ 1м/с
233836,2016-06-19,+21,740,пасмурно,-,Ю 1м/с,+17,739,малооблачно,-,Ю 1м/с
233836,2016-06-20,+27,737,малооблачно,-,С 1м/с,+17,740,малооблачно,-,С 1м/с
233836,2016-06-21,+30,739,малооблачно,-,ЮВ 1м/с,+21,740,пасмурно,-,ЮВ 1м/с
233836,2016-06-22,+28,739,пасмурно,-,Ю 2м/с,+17,740,малооблачно,-,Ю 2м/с
233836,2016-06-23,+26,737,малооблачно,-,Ю 2м/с,+18,739,пасмурно,-,Ю 2м/с
233836,2016-06-24,+20,737,пасмурно,-,С 1м/с,+16,737,облачно,-,С 1м/с
233836,2016-06-25,+24,734,ясно,-,В 3м/с,+13,736,ясно,-,В 3м/с
233836,2016-06-26,+23,737,облачно,-,С 3м/с,+14,739,малооблачно,-,С 3м/с
233836,2016-06-27,+27,740,облачно,-,СЗ 4м/с,+17,740,ясно,-,СЗ 4м/с
233836,2016-06-28,+29,740,малооблачно,-,ЮЗ 3м/с,+17,741,ясно,-,ЮЗ 3м/с
233836,2016-06-29,+31,740,облачно,-,Ю 2м/с,+18,740,ясно,-,Ю 2м/с
233836,2016-06-30,+30,737,облачно,-,ЮЗ 2м/с,+18,738,ясно,-,ЮЗ 2м/с
