id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233810,2017-05-01,+14,752,малооблачно,-,СЗ 2м/с,+5,753,ясно,-,СЗ 2м/с
233810,2017-05-02,+26,749,ясно,-,ЮЗ 4м/с,+19,749,ясно,-,ЮЗ 4м/с
233810,2017-05-03,+28,749,ясно,-,ЮЗ 3м/с,+21,748,ясно,-,ЮЗ 3м/с
233810,2017-05-04,+27,746,ясно,-,З 3м/с,+20,746,пасмурно,-,З 3м/с
233810,2017-05-05,+22,745,ясно,-,З 3м/с,+9,743,ясно,-,З 3м/с
233810,2017-05-06,+6,735,облачно,-,ЮЗ 4м/с,+4,737,малооблачно,-,ЮЗ 4м/с
233810,2017-05-07,+10,734,облачно,-,СЗ 3м/с,+5,738,пасмурно,-,СЗ 3м/с
233810,2017-05-08,+10,746,пасмурно,-,СЗ 2м/с,+7,746,ясно,-,СЗ 2м/с
233810,2017-05-09,+25,746,ясно,-,Ю 4м/с,+16,746,ясно,-,Ю 4м/с
233810,2017-05-10,+28,742,ясно,-,ЮЗ 2м/с,+14,743,ясно,-,ЮЗ 2м/с
233810,2017-05-11,+27,742,малооблачно,-,З 2м/с,+16,745,пасмурно,гроза,З 2м/с
233810,2017-05-12,+23,746,пасмурно,-,З 5м/с,+10,751,пасмурно,-,З 5м/с
233810,2017-05-13,+17,751,пасмурно,-,С 1м/с,+13,751,пасмурно,-,С 1м/с
233810,2017-05-14,+20,748,малооблачно,-,Ю 3м/с,+10,750,облачно,-,Ю 3м/с
233810,2017-05-15,+19,746,малооблачно,-,В 1м/с,+13,746,пасмурно,-,В 1м/с
233810,2017-05-16,+22,743,малооблачно,-,СЗ 2м/с,+13,743,ясно,-,СЗ 2м/с
233810,2017-05-17,+25,743,малооблачно,-,З 3м/с,+17,743,малооблачно,-,З 3м/с
233810,2017-05-18,+28,742,малооблачно,-,Ю 5м/с,+21,741,малооблачно,-,Ю 5м/с
233810,2017-05-19,+29,738,малооблачно,-,З 4м/с,+17,744,ясно,-,З 4м/с
233810,2017-05-20,+18,752,ясно,-,З 3м/с,+9,752,ясно,-,З 3м/с
233810,2017-05-21,,,-,-,,+8,753,пасмурно,-,Ш
233810,2017-05-22,+18,752,ясно,-,СЗ 2м/с,+8,752,пасмурно,-,СЗ 2м/с
233810,2017-05-23,+11,746,малооблачно,-,В 2м/с,+9,745,облачно,-,В 2м/с
233810,2017-05-24,+13,743,малооблачно,-,ЮВ 1м/с,+9,746,пасмурно,-,ЮВ 1м/с
233810,2017-05-25,+15,749,облачно,-,З 3м/с,+7,751,ясно,-,З 3м/с
233810,2017-05-26,+22,748,ясно,-,СЗ 3м/с,+10,748,ясно,-,СЗ 3м/с
233810,2017-05-27,+26,746,ясно,-,СЗ 3м/с,+13,746,ясно,-,СЗ 3м/с
233810,2017-05-28,+27,741,ясно,-,З 2м/с,+14,741,ясно,-,З 2м/с
233810,2017-05-29,+20,743,малооблачно,-,З 4м/с,+8,744,ясно,-,З 4м/с
233810,2017-05-30,+19,740,малооблачно,-,ЮЗ 4м/с,+9,742,малооблачно,-,ЮЗ 4м/с
233810,2017-05-31,+20,742,малооблачно,-,Ю 1м/с,+9,744,ясно,-,Ю 1м/с
