id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2018-09-01,+13,731,малооблачно,-,СВ 1м/с,+12,731,пасмурно,-,СВ 1м/с
233739,2018-09-02,+18,731,облачно,-,СВ 1м/с,+12,731,малооблачно,-,СВ 1м/с
233739,2018-09-03,+20,728,ясно,-,СВ 1м/с,+13,728,малооблачно,-,СВ 1м/с
233739,2018-09-04,+8,732,облачно,-,С 3м/с,+8,733,малооблачно,-,С 3м/с
233739,2018-09-05,+11,725,пасмурно,-,С 4м/с,+9,723,пасмурно,-,С 4м/с
233739,2018-09-06,+11,713,облачно,-,С 3м/с,+11,713,пасмурно,-,С 3м/с
233739,2018-09-07,+6,722,пасмурно,-,С 1м/с,+5,725,облачно,-,С 1м/с
233739,2018-09-08,+3,719,пасмурно,-,С 1м/с,+2,719,облачно,-,С 1м/с
233739,2018-09-09,+3,724,облачно,-,С 1м/с,+1,727,облачно,-,С 1м/с
233739,2018-09-10,+8,730,облачно,-,В 1м/с,+2,731,ясно,-,В 1м/с
233739,2018-09-11,+13,731,малооблачно,-,С 2м/с,+3,733,ясно,-,С 2м/с
233739,2018-09-12,+11,732,ясно,-,В 1м/с,+6,732,малооблачно,-,В 1м/с
233739,2018-09-13,+7,732,пасмурно,-,С 2м/с,+5,733,пасмурно,-,С 2м/с
233739,2018-09-14,+8,732,облачно,-,С 2м/с,+7,732,облачно,-,С 2м/с
233739,2018-09-15,+14,725,пасмурно,-,С 2м/с,+9,723,малооблачно,-,С 2м/с
233739,2018-09-16,+9,716,облачно,-,СВ 4м/с,+9,718,малооблачно,-,СВ 4м/с
233739,2018-09-17,+12,722,облачно,-,СВ 3м/с,+8,724,пасмурно,-,СВ 3м/с
233739,2018-09-20,,,-,-,,+7,731,малооблачно,-,Ш
233739,2018-09-21,+13,733,облачно,-,С 2м/с,+4,734,малооблачно,-,С 2м/с
233739,2018-09-22,+12,735,малооблачно,-,С 2м/с,+6,736,ясно,-,С 2м/с
233739,2018-09-23,+11,731,пасмурно,-,Ш,+7,731,облачно,-,Ш
233739,2018-09-24,+9,731,малооблачно,-,С 4м/с,+1,733,ясно,-,С 4м/с
233739,2018-09-25,+10,734,малооблачно,-,С 1м/с,+2,734,ясно,-,С 1м/с
233739,2018-09-26,+15,731,ясно,-,Ю 3м/с,+6,732,ясно,-,Ю 3м/с
233739,2018-09-27,+20,731,ясно,-,З 2м/с,+11,731,ясно,-,З 2м/с
233739,2018-09-28,+19,729,малооблачно,-,С 3м/с,+12,729,ясно,-,С 3м/с
233739,2018-09-29,+7,732,малооблачно,-,С 4м/с,+2,732,ясно,-,С 4м/с
233739,2018-09-30,+1,725,пасмурно,-,С 2м/с,+1,727,пасмурно,-,С 2м/с
