id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233756,2017-09-01,+21,753,облачно,-,Ю 1м/с,+8,756,ясно,-,Ю 1м/с
233756,2017-09-02,+23,755,малооблачно,-,В 1м/с,+9,758,ясно,-,В 1м/с
233756,2017-09-03,+23,753,малооблачно,-,ЮВ 1м/с,+9,754,ясно,-,ЮВ 1м/с
233756,2017-09-04,+25,750,малооблачно,-,З 3м/с,+11,752,ясно,-,З 3м/с
233756,2017-09-05,+28,749,малооблачно,-,Ю 2м/с,+13,750,малооблачно,-,Ю 2м/с
233756,2017-09-06,+22,745,малооблачно,-,Ю 1м/с,+16,745,пасмурно,-,Ю 1м/с
233756,2017-09-07,+27,745,пасмурно,-,Ю 2м/с,+14,748,малооблачно,-,Ю 2м/с
233756,2017-09-08,+17,746,пасмурно,гроза,Ю 1м/с,+12,748,малооблачно,-,Ю 1м/с
233756,2017-09-09,+18,749,пасмурно,-,В 2м/с,+10,752,малооблачно,-,В 2м/с
233756,2017-09-10,+18,752,пасмурно,-,Ш,+8,754,малооблачно,-,Ш
233756,2017-09-11,+16,755,пасмурно,-,В 2м/с,+8,758,ясно,-,В 2м/с
233756,2017-09-12,+18,757,малооблачно,-,СВ 2м/с,+13,758,пасмурно,-,СВ 2м/с
233756,2017-09-13,+15,756,пасмурно,-,СВ 2м/с,+11,758,пасмурно,-,СВ 2м/с
233756,2017-09-14,+15,759,облачно,-,СВ 1м/с,+7,761,малооблачно,-,СВ 1м/с
233756,2017-09-15,+19,757,пасмурно,-,ЮЗ 1м/с,+9,758,ясно,-,ЮЗ 1м/с
233756,2017-09-16,+24,756,малооблачно,-,ЮВ 1м/с,+10,758,облачно,-,ЮВ 1м/с
233756,2017-09-17,+23,755,ясно,-,Ю 3м/с,+11,755,ясно,-,Ю 3м/с
233756,2017-09-18,+15,749,пасмурно,-,Ш,+11,743,пасмурно,-,Ш
233756,2017-09-19,+14,738,пасмурно,-,Ш,+14,741,пасмурно,-,Ш
233756,2017-09-20,+18,745,пасмурно,-,З 3м/с,+9,747,малооблачно,-,З 3м/с
233756,2017-09-21,+22,749,облачно,-,СЗ 2м/с,+8,752,ясно,-,СЗ 2м/с
233756,2017-09-22,+24,755,ясно,-,Ю 2м/с,+9,757,ясно,-,Ю 2м/с
233756,2017-09-23,+20,752,малооблачно,-,Ю 3м/с,+10,753,малооблачно,-,Ю 3м/с
233756,2017-09-24,+21,752,облачно,-,Ю 3м/с,+8,752,малооблачно,-,Ю 3м/с
233756,2017-09-25,+18,749,пасмурно,-,С 1м/с,+7,752,малооблачно,-,С 1м/с
233756,2017-09-26,+20,752,малооблачно,-,ЮЗ 2м/с,+7,752,ясно,-,ЮЗ 2м/с
233756,2017-09-27,+11,743,пасмурно,-,Ю 1м/с,+1,744,ясно,-,Ю 1м/с
233756,2017-09-28,+10,743,малооблачно,-,ЮЗ 5м/с,+1,744,малооблачно,-,ЮЗ 5м/с
233756,2017-09-29,+9,743,ясно,-,ЮЗ 2м/с,+1,745,облачно,-,ЮЗ 2м/с
233756,2017-09-30,+12,748,пасмурно,-,ЮЗ 3м/с,+3,752,пасмурно,-,ЮЗ 3м/с
