id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2017-06-01,+10,681,малооблачно,-,В 5м/с,+3,682,ясно,-,В 5м/с
233771,2017-06-02,+16,680,ясно,-,В 4м/с,+8,680,ясно,-,В 4м/с
233771,2017-06-03,+20,677,ясно,-,ЮВ 3м/с,+8,678,ясно,-,ЮВ 3м/с
233771,2017-06-04,+24,678,малооблачно,-,СЗ 2м/с,+13,679,облачно,-,СЗ 2м/с
233771,2017-06-05,+19,679,пасмурно,-,З 4м/с,+10,680,облачно,-,З 4м/с
233771,2017-06-06,+23,677,пасмурно,-,ЮЗ 4м/с,+14,677,облачно,-,ЮЗ 4м/с
233771,2017-06-07,+13,673,пасмурно,-,Ю 3м/с,+9,673,пасмурно,-,Ю 3м/с
233771,2017-06-08,+14,669,пасмурно,-,В 3м/с,+8,670,пасмурно,-,В 3м/с
233771,2017-06-09,+9,671,пасмурно,-,В 2м/с,+6,674,пасмурно,-,В 2м/с
233771,2017-06-10,+11,681,пасмурно,-,В 6м/с,+6,683,облачно,-,В 6м/с
233771,2017-06-11,+19,683,пасмурно,-,Ю 1м/с,+11,684,пасмурно,-,Ю 1м/с
233771,2017-06-12,+22,680,пасмурно,-,С 2м/с,+17,680,пасмурно,-,С 2м/с
233771,2017-06-13,+14,675,пасмурно,-,З 1м/с,+10,677,пасмурно,-,З 1м/с
233771,2017-06-14,+17,680,пасмурно,-,З 2м/с,+9,681,облачно,-,З 2м/с
233771,2017-06-15,+23,679,пасмурно,-,СЗ 1м/с,+12,680,пасмурно,-,СЗ 1м/с
233771,2017-06-16,+24,677,пасмурно,-,З 3м/с,+13,680,пасмурно,-,З 3м/с
233771,2017-06-17,+13,678,пасмурно,-,В 3м/с,+10,679,пасмурно,-,В 3м/с
233771,2017-06-18,+10,680,пасмурно,-,В 2м/с,+9,680,ясно,-,В 2м/с
233771,2017-06-19,+14,680,облачно,-,ЮВ 4м/с,+7,681,ясно,-,ЮВ 4м/с
233771,2017-06-20,+21,680,пасмурно,-,В 1м/с,+10,680,ясно,-,В 1м/с
233771,2017-06-21,+26,677,облачно,-,СЗ 3м/с,+13,677,малооблачно,-,СЗ 3м/с
233771,2017-06-22,+27,677,облачно,-,З 2м/с,+13,677,ясно,-,З 2м/с
233771,2017-06-23,+24,677,облачно,-,С 2м/с,+12,678,малооблачно,-,С 2м/с
233771,2017-06-24,+18,678,малооблачно,-,В 3м/с,+8,680,ясно,-,В 3м/с
233771,2017-06-25,+21,678,ясно,-,З 3м/с,+10,678,малооблачно,-,З 3м/с
233771,2017-06-26,+16,677,пасмурно,-,В 4м/с,+10,679,облачно,-,В 4м/с
233771,2017-06-27,+16,681,пасмурно,-,ЮВ 1м/с,+9,681,ясно,-,ЮВ 1м/с
233771,2017-06-28,+23,678,пасмурно,-,СЗ 1м/с,+14,680,пасмурно,-,СЗ 1м/с
233771,2017-06-29,+17,676,пасмурно,гроза,З 2м/с,+15,676,пасмурно,-,З 2м/с
233771,2017-06-30,+21,674,пасмурно,гроза,СВ 3м/с,+12,676,малооблачно,-,СВ 3м/с
