id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233959,2017-05-01,+6,759,малооблачно,-,Ю 2м/с,+2,759,ясно,-,Ю 2м/с
233959,2017-05-02,+5,756,пасмурно,-,Ш,+3,759,пасмурно,-,Ш
233959,2017-05-03,+12,760,ясно,-,ЮВ 3м/с,+4,758,малооблачно,-,ЮВ 3м/с
233959,2017-05-04,+13,752,ясно,-,ЮЗ 1м/с,+4,753,пасмурно,-,ЮЗ 1м/с
233959,2017-05-05,+15,749,ясно,-,ЮЗ 2м/с,+5,751,ясно,-,ЮЗ 2м/с
233959,2017-05-06,+7,745,пасмурно,-,ЮВ 1м/с,+5,743,пасмурно,-,ЮВ 1м/с
233959,2017-05-07,+9,743,пасмурно,-,З 2м/с,+4,746,пасмурно,-,З 2м/с
233959,2017-05-08,+3,748,пасмурно,-,СЗ 5м/с,+6,749,облачно,-,СЗ 5м/с
233959,2017-05-09,+14,752,облачно,-,В 5м/с,+7,750,малооблачно,-,В 5м/с
233959,2017-05-10,+15,754,облачно,-,С 5м/с,+8,756,ясно,-,С 5м/с
233959,2017-05-11,+16,756,ясно,-,ЮВ 5м/с,+10,758,ясно,-,ЮВ 5м/с
233959,2017-05-12,+14,761,ясно,-,ЮВ 6м/с,+7,762,ясно,-,ЮВ 6м/с
233959,2017-05-13,+13,762,малооблачно,-,ЮВ 3м/с,+7,764,малооблачно,-,ЮВ 3м/с
233959,2017-05-14,+17,761,ясно,-,ЮВ 5м/с,+10,760,малооблачно,-,ЮВ 5м/с
233959,2017-05-15,+18,754,ясно,-,ЮВ 5м/с,+7,753,ясно,-,ЮВ 5м/с
233959,2017-05-16,+19,749,малооблачно,-,ЮВ 4м/с,+8,749,пасмурно,-,ЮВ 4м/с
233959,2017-05-17,+19,749,малооблачно,-,Ю 3м/с,+12,749,малооблачно,-,Ю 3м/с
233959,2017-05-18,+18,748,пасмурно,-,С 2м/с,+8,752,пасмурно,-,С 2м/с
233959,2017-05-19,+6,742,пасмурно,-,ЮВ 2м/с,+7,747,пасмурно,-,ЮВ 2м/с
233959,2017-05-20,+14,756,малооблачно,-,СЗ 3м/с,+8,758,малооблачно,-,СЗ 3м/с
233959,2017-05-21,+9,755,малооблачно,-,С 7м/с,+6,757,ясно,-,С 7м/с
233959,2017-05-22,+16,755,пасмурно,-,ЮВ 4м/с,+9,755,ясно,-,ЮВ 4м/с
233959,2017-05-23,+20,752,ясно,-,ЮВ 5м/с,+9,752,ясно,-,ЮВ 5м/с
233959,2017-05-24,+18,754,ясно,-,ЮВ 4м/с,+11,756,ясно,-,ЮВ 4м/с
233959,2017-05-25,+16,757,ясно,-,ЮВ 4м/с,+8,758,ясно,-,ЮВ 4м/с
233959,2017-05-26,+23,752,ясно,-,Ю 3м/с,+13,754,ясно,-,Ю 3м/с
233959,2017-05-27,+28,752,ясно,-,ЮЗ 3м/с,+19,752,ясно,-,ЮЗ 3м/с
233959,2017-05-28,+27,747,ясно,-,ЮВ 5м/с,+16,746,ясно,-,ЮВ 5м/с
233959,2017-05-29,+17,746,малооблачно,-,Ю 2м/с,+14,750,малооблачно,-,Ю 2м/с
233959,2017-05-30,+18,749,малооблачно,-,ЮВ 5м/с,+11,750,облачно,-,ЮВ 5м/с
233959,2017-05-31,+15,752,пасмурно,-,СВ 3м/с,+8,756,пасмурно,-,СВ 3м/с
