id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2016-12-01,-7,752,пасмурно,-,Ш,-8,751,пасмурно,-,Ш
233878,2016-12-02,-9,753,ясно,-,Ш,-12,755,ясно,-,Ш
233878,2016-12-03,-4,755,ясно,-,Ю 4м/с,-9,753,ясно,-,Ю 4м/с
233878,2016-12-04,-2,751,ясно,-,ЮЗ 6м/с,-11,755,ясно,-,ЮЗ 6м/с
233878,2016-12-05,-13,758,ясно,-,Ю 5м/с,-17,758,ясно,-,Ю 5м/с
233878,2016-12-06,-19,758,ясно,-,ЮЗ 4м/с,-22,759,ясно,-,ЮЗ 4м/с
233878,2016-12-07,-19,759,ясно,-,Ю 4м/с,-21,758,ясно,-,Ю 4м/с
233878,2016-12-08,-17,755,ясно,-,ЮЗ 6м/с,-19,755,ясно,-,ЮЗ 6м/с
233878,2016-12-09,-16,758,ясно,-,Ю 4м/с,-21,760,ясно,-,Ю 4м/с
233878,2016-12-10,-18,763,ясно,-,ЮЗ 2м/с,-26,764,ясно,-,ЮЗ 2м/с
233878,2016-12-11,-20,769,ясно,-,З 1м/с,-27,770,ясно,-,З 1м/с
233878,2016-12-12,-18,767,ясно,-,Ш,-23,764,ясно,-,Ш
233878,2016-12-13,-16,763,ясно,-,ЮВ 1м/с,-21,764,ясно,-,ЮВ 1м/с
233878,2016-12-14,-18,764,ясно,-,СЗ 1м/с,-20,761,ясно,-,СЗ 1м/с
233878,2016-12-15,-18,758,ясно,-,Ю 4м/с,-22,757,ясно,-,Ю 4м/с
233878,2016-12-16,-18,754,ясно,-,ЮЗ 2м/с,-25,755,ясно,-,ЮЗ 2м/с
233878,2016-12-17,-15,756,ясно,-,Ю 5м/с,-11,755,ясно,-,Ю 5м/с
233878,2016-12-18,-6,758,ясно,-,ЮЗ 3м/с,-11,760,ясно,-,ЮЗ 3м/с
233878,2016-12-19,-8,763,ясно,-,Ю 2м/с,-15,764,ясно,-,Ю 2м/с
233878,2016-12-20,-12,767,ясно,-,ЮЗ 2м/с,-18,767,ясно,-,ЮЗ 2м/с
233878,2016-12-21,-12,770,ясно,-,З 1м/с,-20,772,ясно,-,З 1м/с
233878,2016-12-22,-14,767,ясно,-,Ш,-22,766,ясно,-,Ш
233878,2016-12-23,-15,763,ясно,-,СВ 3м/с,-21,765,ясно,-,СВ 3м/с
233878,2016-12-24,-14,764,ясно,-,Ю 5м/с,-16,764,ясно,-,Ю 5м/с
233878,2016-12-25,-13,765,ясно,-,Ю 5м/с,-18,764,ясно,-,Ю 5м/с
233878,2016-12-26,-16,761,малооблачно,снег,Ш,-20,763,малооблачно,снег,Ш
233878,2016-12-27,-19,763,ясно,-,ЮЗ 2м/с,-22,764,ясно,-,ЮЗ 2м/с
233878,2016-12-28,-17,761,ясно,-,Ю 6м/с,-17,759,ясно,-,Ю 6м/с
233878,2016-12-29,-18,757,ясно,-,Ю 6м/с,-19,757,ясно,-,Ю 6м/с
233878,2016-12-30,-15,756,малооблачно,снег,Ю 4м/с,-16,758,ясно,-,Ю 4м/с
233878,2016-12-31,-13,764,ясно,-,Ю 5м/с,-13,762,ясно,-,Ю 5м/с
