id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233802,2016-12-01,-4,749,пасмурно,снег,СЗ 3м/с,-7,752,пасмурно,-,СЗ 3м/с
233802,2016-12-02,-8,755,малооблачно,-,З 4м/с,-12,758,ясно,-,З 4м/с
233802,2016-12-03,+1,753,ясно,-,Ю 2м/с,+2,751,ясно,-,Ю 2м/с
233802,2016-12-04,-6,754,пасмурно,-,СЗ 6м/с,-13,757,ясно,-,СЗ 6м/с
233802,2016-12-05,-13,758,ясно,-,СЗ 2м/с,-20,758,ясно,-,СЗ 2м/с
233802,2016-12-06,-19,759,ясно,-,З 5м/с,-26,761,ясно,-,З 5м/с
233802,2016-12-07,-16,758,ясно,-,СЗ 1м/с,-25,758,ясно,-,СЗ 1м/с
233802,2016-12-08,-14,755,малооблачно,-,СЗ 2м/с,-23,757,ясно,-,СЗ 2м/с
233802,2016-12-09,-15,758,малооблачно,-,Ш,-23,758,ясно,-,Ш
233802,2016-12-10,-14,760,ясно,-,З 2м/с,-24,761,ясно,-,З 2м/с
233802,2016-12-11,-16,765,ясно,-,СЗ 1м/с,-24,766,малооблачно,-,СЗ 1м/с
233802,2016-12-12,-13,761,малооблачно,-,З 2м/с,-15,758,пасмурно,-,З 2м/с
233802,2016-12-13,-15,760,малооблачно,-,СЗ 2м/с,-21,761,пасмурно,-,СЗ 2м/с
233802,2016-12-14,-18,760,малооблачно,-,СЗ 1м/с,-25,759,малооблачно,-,СЗ 1м/с
233802,2016-12-15,-17,757,малооблачно,-,Ю 2м/с,-24,756,ясно,-,Ю 2м/с
233802,2016-12-16,-13,752,ясно,-,З 2м/с,-22,753,ясно,-,З 2м/с
233802,2016-12-17,-10,756,ясно,-,Ю 4м/с,-12,756,малооблачно,-,Ю 4м/с
233802,2016-12-18,-7,760,ясно,-,З 4м/с,-16,762,ясно,-,З 4м/с
233802,2016-12-19,-7,760,пасмурно,-,В 2м/с,-8,761,пасмурно,-,В 2м/с
233802,2016-12-20,-7,764,пасмурно,-,Ш,-11,764,пасмурно,-,Ш
233802,2016-12-21,-10,768,ясно,-,СЗ 2м/с,-17,770,ясно,-,СЗ 2м/с
233802,2016-12-22,-16,761,облачно,-,З 2м/с,-19,759,пасмурно,-,З 2м/с
233802,2016-12-23,-13,759,облачно,-,СЗ 2м/с,-22,762,ясно,-,СЗ 2м/с
233802,2016-12-24,-11,764,ясно,-,Ю 3м/с,-21,764,ясно,-,Ю 3м/с
233802,2016-12-25,-10,763,пасмурно,-,ЮЗ 2м/с,-11,760,облачно,-,ЮЗ 2м/с
233802,2016-12-26,-15,760,ясно,-,СЗ 4м/с,-23,761,ясно,-,СЗ 4м/с
233802,2016-12-27,-18,761,ясно,-,З 2м/с,-27,762,ясно,-,З 2м/с
233802,2016-12-28,-16,760,малооблачно,-,Ю 2м/с,-20,758,пасмурно,-,Ю 2м/с
233802,2016-12-29,-16,758,ясно,-,СЗ 2м/с,-24,760,ясно,-,СЗ 2м/с
233802,2016-12-30,-13,755,пасмурно,снег,ЮЗ 2м/с,-16,758,ясно,-,ЮЗ 2м/с
233802,2016-12-31,-9,762,ясно,-,ЮЗ 1м/с,-19,761,ясно,-,ЮЗ 1м/с
