id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233739,2017-02-01,-28,726,ясно,-,С 2м/с,-32,726,ясно,-,С 2м/с
233739,2017-02-02,-23,727,ясно,-,Ю 3м/с,-23,724,пасмурно,-,Ю 3м/с
233739,2017-02-03,-15,728,малооблачно,-,С 2м/с,-24,731,ясно,-,С 2м/с
233739,2017-02-04,-18,734,ясно,-,С 3м/с,-25,737,ясно,-,С 3м/с
233739,2017-02-05,-27,740,облачно,-,С 2м/с,-27,741,малооблачно,-,С 2м/с
233739,2017-02-06,-21,744,пасмурно,-,Ш,-23,745,пасмурно,-,Ш
233739,2017-02-07,-22,744,пасмурно,-,С 1м/с,-21,743,пасмурно,снег,С 1м/с
233739,2017-02-08,-22,741,облачно,-,СВ 1м/с,-23,742,ясно,-,СВ 1м/с
233739,2017-02-09,-20,743,облачно,-,С 1м/с,-23,743,облачно,-,С 1м/с
233739,2017-02-10,-20,743,пасмурно,-,С 2м/с,-21,743,пасмурно,-,С 2м/с
233739,2017-02-11,-19,742,малооблачно,-,Ш,-21,743,пасмурно,-,Ш
233739,2017-02-12,-18,741,ясно,-,В 1м/с,-26,742,ясно,-,В 1м/с
233739,2017-02-13,-19,742,ясно,-,Ю 2м/с,-22,741,пасмурно,-,Ю 2м/с
233739,2017-02-14,-15,739,малооблачно,-,С 3м/с,-26,738,ясно,-,С 3м/с
233739,2017-02-15,-19,734,ясно,-,Ю 2м/с,-23,734,ясно,-,Ю 2м/с
233739,2017-02-16,-19,734,ясно,-,З 2м/с,-24,735,ясно,-,З 2м/с
233739,2017-02-17,-23,736,ясно,-,С 3м/с,-29,737,ясно,-,С 3м/с
233739,2017-02-18,-22,734,ясно,-,Ю 2м/с,-32,734,малооблачно,-,Ю 2м/с
233739,2017-02-19,-22,731,ясно,-,Ю 2м/с,-27,731,ясно,-,Ю 2м/с
233739,2017-02-20,-20,731,ясно,-,Ю 2м/с,-23,732,ясно,-,Ю 2м/с
233739,2017-02-21,-15,731,ясно,-,Ю 1м/с,-26,731,ясно,-,Ю 1м/с
233739,2017-02-22,-17,731,ясно,-,Ш,-25,731,ясно,-,Ш
233739,2017-02-23,-20,725,малооблачно,-,Ю 2м/с,-27,726,ясно,-,Ю 2м/с
233739,2017-02-24,-22,727,малооблачно,-,С 2м/с,-26,728,ясно,-,С 2м/с
233739,2017-02-25,-20,729,малооблачно,-,Ю 2м/с,-25,730,малооблачно,-,Ю 2м/с
233739,2017-02-26,-15,729,ясно,-,Ю 1м/с,-24,730,малооблачно,-,Ю 1м/с
233739,2017-02-27,-15,731,ясно,-,СЗ 2м/с,-14,732,пасмурно,-,СЗ 2м/с
233739,2017-02-28,-13,735,облачно,-,С 3м/с,-13,736,пасмурно,-,С 3м/с
