id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233771,2017-05-01,+9,680,ясно,-,ЮЗ 3м/с,+2,680,пасмурно,-,ЮЗ 3м/с
233771,2017-05-02,+10,676,облачно,-,В 4м/с,+3,680,малооблачно,-,В 4м/с
233771,2017-05-03,+8,678,пасмурно,-,В 4м/с,+6,676,пасмурно,-,В 4м/с
233771,2017-05-04,+10,675,пасмурно,гроза,Ю 5м/с,+9,674,пасмурно,-,Ю 5м/с
233771,2017-05-05,+11,674,облачно,-,ЮЗ 6м/с,+2,674,малооблачно,-,ЮЗ 6м/с
233771,2017-05-06,+6,663,пасмурно,-,В 10м/с,+1,664,пасмурно,-,В 10м/с
233771,2017-05-07,+5,668,пасмурно,-,В 4м/с,-1,671,малооблачно,-,В 4м/с
233771,2017-05-08,+7,674,пасмурно,-,СЗ 3м/с,+5,674,пасмурно,-,СЗ 3м/с
233771,2017-05-09,+20,672,ясно,-,ЮЗ 5м/с,+16,671,облачно,гроза,ЮЗ 5м/с
233771,2017-05-10,+19,676,ясно,-,З 2м/с,+11,677,пасмурно,-,З 2м/с
233771,2017-05-11,+14,677,пасмурно,-,В 3м/с,+7,678,пасмурно,-,В 3м/с
233771,2017-05-12,+8,680,пасмурно,-,В 5м/с,+9,680,пасмурно,-,В 5м/с
233771,2017-05-13,+10,683,пасмурно,-,З 2м/с,+4,684,пасмурно,-,З 2м/с
233771,2017-05-14,+17,683,пасмурно,-,З 2м/с,+12,683,пасмурно,-,З 2м/с
233771,2017-05-15,+20,677,малооблачно,-,СЗ 2м/с,+8,677,малооблачно,-,СЗ 2м/с
233771,2017-05-16,+12,674,пасмурно,-,В 1м/с,+4,675,пасмурно,-,В 1м/с
233771,2017-05-17,+16,673,пасмурно,-,З 4м/с,+9,673,пасмурно,-,З 4м/с
233771,2017-05-18,+10,674,пасмурно,-,С 2м/с,+8,674,пасмурно,-,С 2м/с
233771,2017-05-19,+9,669,пасмурно,-,З 7м/с,+2,676,пасмурно,-,З 7м/с
233771,2017-05-20,+1,680,пасмурно,снег,С 3м/с,-1,680,облачно,-,С 3м/с
233771,2017-05-21,+6,681,облачно,-,СЗ 6м/с,+3,683,пасмурно,-,СЗ 6м/с
233771,2017-05-22,+15,680,облачно,-,З 5м/с,+6,680,ясно,-,З 5м/с
233771,2017-05-23,+14,675,пасмурно,-,З 2м/с,+6,676,пасмурно,-,З 2м/с
233771,2017-05-24,+12,677,пасмурно,-,ЮВ 5м/с,+4,680,малооблачно,-,ЮВ 5м/с
233771,2017-05-25,+17,679,облачно,-,СЗ 1м/с,+6,680,ясно,-,СЗ 1м/с
233771,2017-05-26,+16,680,пасмурно,-,З 3м/с,+8,680,ясно,-,З 3м/с
233771,2017-05-27,+22,677,ясно,-,З 3м/с,+11,677,ясно,-,З 3м/с
233771,2017-05-28,+24,671,облачно,-,ЮЗ 3м/с,+13,669,облачно,-,ЮЗ 3м/с
233771,2017-05-29,+4,672,пасмурно,-,ЮЗ 4м/с,0,674,пасмурно,снег,ЮЗ 4м/с
233771,2017-05-30,+4,671,пасмурно,-,В 4м/с,+3,673,пасмурно,-,В 4м/с
233771,2017-05-31,+7,676,пасмурно,-,В 4м/с,+3,678,облачно,-,В 4м/с
