id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233845,2017-09-01,+22,755,малооблачно,-,З 2м/с,+10,758,малооблачно,-,З 2м/с
233845,2017-09-02,+25,758,малооблачно,-,З 2м/с,+12,759,ясно,-,З 2м/с
233845,2017-09-03,+25,757,малооблачно,-,В 1м/с,+11,757,ясно,-,В 1м/с
233845,2017-09-04,+26,753,малооблачно,-,СЗ 1м/с,+12,754,ясно,-,СЗ 1м/с
233845,2017-09-05,+28,750,ясно,-,ЮЗ 3м/с,+15,750,малооблачно,-,ЮЗ 3м/с
233845,2017-09-06,+24,744,облачно,-,ЮЗ 2м/с,+18,745,малооблачно,-,ЮЗ 2м/с
233845,2017-09-07,+23,748,ясно,-,З 2м/с,+9,750,малооблачно,-,З 2м/с
233845,2017-09-08,+11,749,пасмурно,-,З 1м/с,+11,749,пасмурно,-,З 1м/с
233845,2017-09-09,+12,753,пасмурно,-,СВ 1м/с,+10,755,пасмурно,-,СВ 1м/с
233845,2017-09-10,+14,758,пасмурно,-,З 1м/с,+10,758,облачно,-,З 1м/с
233845,2017-09-11,+16,760,малооблачно,-,С 1м/с,+11,761,облачно,-,С 1м/с
233845,2017-09-12,+18,761,малооблачно,-,В 2м/с,+11,762,малооблачно,-,В 2м/с
233845,2017-09-13,+17,762,облачно,-,В 1м/с,+10,764,ясно,-,В 1м/с
233845,2017-09-14,+20,763,малооблачно,-,СЗ 2м/с,+10,763,ясно,-,СЗ 2м/с
233845,2017-09-15,+22,758,малооблачно,-,З 3м/с,+9,759,ясно,-,З 3м/с
233845,2017-09-16,+24,758,ясно,-,З 2м/с,+9,758,ясно,-,З 2м/с
233845,2017-09-17,+24,755,ясно,-,ЮЗ 2м/с,+12,756,ясно,-,ЮЗ 2м/с
233845,2017-09-18,+21,752,малооблачно,-,В 1м/с,+15,751,облачно,-,В 1м/с
233845,2017-09-19,+12,747,пасмурно,-,С 4м/с,+12,749,пасмурно,-,С 4м/с
233845,2017-09-20,+14,749,облачно,-,СЗ 5м/с,+11,751,малооблачно,-,СЗ 5м/с
233845,2017-09-21,+16,753,малооблачно,-,С 4м/с,+6,757,малооблачно,-,С 4м/с
233845,2017-09-22,+20,758,ясно,-,ЮВ 1м/с,+8,758,ясно,-,ЮВ 1м/с
233845,2017-09-23,+24,753,малооблачно,-,ЮВ 1м/с,+13,754,пасмурно,-,ЮВ 1м/с
233845,2017-09-24,+21,753,малооблачно,-,В 1м/с,+9,752,ясно,-,В 1м/с
233845,2017-09-25,+13,754,пасмурно,-,Ш,+11,755,пасмурно,-,Ш
233845,2017-09-26,+17,755,малооблачно,-,В 1м/с,+7,754,малооблачно,-,В 1м/с
233845,2017-09-27,+14,743,пасмурно,-,Ю 2м/с,+8,744,облачно,-,Ю 2м/с
233845,2017-09-28,+11,741,малооблачно,-,ЮЗ 4м/с,+4,743,малооблачно,-,ЮЗ 4м/с
233845,2017-09-29,+7,743,малооблачно,-,ЮЗ 2м/с,+1,745,малооблачно,-,ЮЗ 2м/с
233845,2017-09-30,+11,749,ясно,-,З 3м/с,+3,751,облачно,-,З 3м/с
