id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233818,2017-05-01,+12,744,пасмурно,-,СЗ 2м/с,+3,746,малооблачно,-,СЗ 2м/с
233818,2017-05-02,+25,743,ясно,-,ЮЗ 5м/с,+19,743,ясно,-,ЮЗ 5м/с
233818,2017-05-03,+28,742,ясно,-,Ю 4м/с,+12,742,ясно,-,Ю 4м/с
233818,2017-05-04,+27,740,малооблачно,-,З 5м/с,+12,739,ясно,-,З 5м/с
233818,2017-05-05,+22,737,ясно,-,СЗ 3м/с,+8,736,ясно,-,СЗ 3м/с
233818,2017-05-06,+6,728,малооблачно,-,Ю 4м/с,+3,730,пасмурно,-,Ю 4м/с
233818,2017-05-07,+7,728,облачно,-,Ю 2м/с,+4,731,пасмурно,-,Ю 2м/с
233818,2017-05-08,+8,738,облачно,-,З 1м/с,+1,740,ясно,-,З 1м/с
233818,2017-05-09,+24,740,ясно,-,ЮЗ 3м/с,+10,740,ясно,-,ЮЗ 3м/с
233818,2017-05-10,+28,735,ясно,-,ЮВ 2м/с,+12,736,ясно,-,ЮВ 2м/с
233818,2017-05-11,+27,734,облачно,-,С 1м/с,+18,738,облачно,гроза,С 1м/с
233818,2017-05-12,+26,738,малооблачно,-,Ю 3м/с,+10,743,малооблачно,-,Ю 3м/с
233818,2017-05-13,+14,743,пасмурно,-,В 2м/с,+13,744,пасмурно,-,В 2м/с
233818,2017-05-14,+19,742,пасмурно,-,В 3м/с,+12,743,пасмурно,-,В 3м/с
233818,2017-05-15,+17,740,пасмурно,-,Ю 3м/с,+12,740,пасмурно,-,Ю 3м/с
233818,2017-05-16,+20,736,облачно,-,Ю 3м/с,+10,737,малооблачно,-,Ю 3м/с
233818,2017-05-17,+23,735,пасмурно,-,ЮЗ 2м/с,+15,737,малооблачно,-,ЮЗ 2м/с
233818,2017-05-18,+26,735,малооблачно,-,Ю 3м/с,+14,735,малооблачно,-,Ю 3м/с
233818,2017-05-19,+29,731,ясно,-,З 4м/с,+19,737,малооблачно,-,З 4м/с
233818,2017-05-20,+19,744,ясно,-,З 3м/с,+8,745,малооблачно,-,З 3м/с
233818,2017-05-21,+16,744,ясно,-,СЗ 12м/с,+6,746,ясно,-,СЗ 12м/с
233818,2017-05-22,+17,745,ясно,-,З 3м/с,+6,745,малооблачно,-,З 3м/с
233818,2017-05-23,+9,739,пасмурно,-,ЮВ 1м/с,+8,738,малооблачно,-,ЮВ 1м/с
233818,2017-05-24,+12,737,облачно,-,В 1м/с,+8,740,пасмурно,-,В 1м/с
233818,2017-05-25,+16,742,облачно,-,З 3м/с,+6,744,ясно,-,З 3м/с
233818,2017-05-26,+23,740,ясно,-,З 1м/с,+9,741,ясно,-,З 1м/с
233818,2017-05-27,+26,738,ясно,-,В 2м/с,+10,739,ясно,-,В 2м/с
233818,2017-05-28,+27,734,малооблачно,-,Ю 3м/с,+11,734,ясно,-,Ю 3м/с
233818,2017-05-29,+20,736,малооблачно,-,З 2м/с,+9,737,ясно,-,З 2м/с
233818,2017-05-30,+15,734,малооблачно,-,Ю 3м/с,+6,736,малооблачно,-,Ю 3м/с
233818,2017-05-31,+17,736,ясно,-,Ю 1м/с,+9,737,ясно,-,Ю 1м/с
