id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233910,2016-01-07,-15,742,малооблачно,-,СЗ 6м/с,-17,743,-,-,СЗ 6м/с
233910,2016-01-13,-22,752,малооблачно,-,З 4м/с,-24,753,пасмурно,снег,З 4м/с
233910,2016-01-14,-17,755,пасмурно,-,З 5м/с,-17,755,пасмурно,снег,З 5м/с
233910,2016-01-15,-9,755,пасмурно,снег,С 5м/с,-11,756,пасмурно,снег,С 5м/с
233910,2016-01-16,-14,757,пасмурно,-,З 4м/с,-17,758,пасмурно,снег,З 4м/с
233910,2016-01-18,-19,765,облачно,-,З 2м/с,-24,765,-,-,З 2м/с
233910,2016-01-19,-18,765,пасмурно,снег,З 5м/с,-17,766,пасмурно,снег,З 5м/с
233910,2016-01-21,-10,761,пасмурно,снег,С 5м/с,-11,762,пасмурно,снег,С 5м/с
233910,2016-01-22,-13,765,малооблачно,-,З 7м/с,-22,763,-,-,З 7м/с
233910,2016-01-23,-15,755,малооблачно,-,З 6м/с,-21,754,-,-,З 6м/с
233910,2016-01-24,-18,750,малооблачно,-,З 5м/с,-26,749,-,-,З 5м/с
233910,2016-01-28,-20,755,пасмурно,снег,З 6м/с,-24,758,-,-,З 6м/с
