id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
4843,2017-09-01,+20,754,облачно,-,ЮЗ 2м/с,+12,756,ясно,-,ЮЗ 2м/с
4843,2017-09-02,+22,758,малооблачно,-,Ю 2м/с,+14,758,ясно,-,Ю 2м/с
4843,2017-09-03,+23,756,ясно,-,Ю 2м/с,+13,755,ясно,-,Ю 2м/с
4843,2017-09-04,+23,752,малооблачно,-,Ю 2м/с,+14,752,ясно,-,Ю 2м/с
4843,2017-09-05,+25,750,ясно,-,Ю 4м/с,+16,750,ясно,-,Ю 4м/с
4843,2017-09-06,+21,744,пасмурно,-,Ю 3м/с,+19,745,пасмурно,-,Ю 3м/с
4843,2017-09-07,+24,746,ясно,-,ЮЗ 5м/с,+12,749,ясно,-,ЮЗ 5м/с
4843,2017-09-08,+17,746,пасмурно,-,С 2м/с,+15,747,ясно,-,С 2м/с
4843,2017-09-09,+15,752,малооблачно,-,В 1м/с,+9,754,ясно,-,В 1м/с
4843,2017-09-10,+14,755,облачно,-,СВ 2м/с,+11,756,малооблачно,-,СВ 2м/с
4843,2017-09-11,+16,758,пасмурно,-,С 3м/с,+12,760,пасмурно,-,С 3м/с
4843,2017-09-12,+18,760,пасмурно,-,В 2м/с,+11,761,ясно,-,В 2м/с
4843,2017-09-13,+15,761,малооблачно,-,В 3м/с,+9,762,ясно,-,В 3м/с
4843,2017-09-14,+18,761,малооблачно,-,З 2м/с,+10,762,ясно,-,З 2м/с
4843,2017-09-15,+20,758,малооблачно,-,Ю 2м/с,+11,758,ясно,-,Ю 2м/с
4843,2017-09-16,+22,757,ясно,-,Ю 2м/с,+12,758,малооблачно,-,Ю 2м/с
4843,2017-09-17,+22,755,малооблачно,-,Ю 4м/с,+14,755,ясно,-,Ю 4м/с
4843,2017-09-18,+18,751,ясно,-,Ю 4м/с,+13,750,пасмурно,-,Ю 4м/с
4843,2017-09-19,+14,741,пасмурно,-,С 5м/с,+13,743,пасмурно,-,С 5м/с
4843,2017-09-20,+15,745,пасмурно,-,СЗ 5м/с,+13,747,пасмурно,-,СЗ 5м/с
4843,2017-09-21,+16,751,облачно,-,С 4м/с,+10,755,ясно,-,С 4м/с
4843,2017-09-22,+18,758,ясно,-,ЮЗ 1м/с,+9,758,ясно,-,ЮЗ 1м/с
4843,2017-09-23,+21,753,ясно,-,Ю 4м/с,+11,753,ясно,-,Ю 4м/с
4843,2017-09-24,+21,752,ясно,-,Ю 3м/с,+12,752,малооблачно,-,Ю 3м/с
4843,2017-09-25,+13,752,пасмурно,-,Ю 3м/с,+11,754,пасмурно,-,Ю 3м/с
4843,2017-09-26,+15,754,малооблачно,-,ЮЗ 2м/с,+10,753,ясно,-,ЮЗ 2м/с
4843,2017-09-27,+12,743,пасмурно,-,ЮВ 2м/с,+7,743,облачно,-,ЮВ 2м/с
4843,2017-09-28,+10,741,пасмурно,-,Ю 7м/с,+6,743,малооблачно,-,Ю 7м/с
4843,2017-09-29,+7,743,малооблачно,-,Ю 5м/с,+5,744,малооблачно,-,Ю 5м/с
4843,2017-09-30,+11,747,малооблачно,-,ЮЗ 3м/с,+3,750,пасмурно,-,ЮЗ 3м/с
