id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233878,2016-07-01,+28,749,малооблачно,-,ЮЗ 4м/с,+20,749,пасмурно,гроза,ЮЗ 4м/с
233878,2016-07-02,+26,748,ясно,-,С 2м/с,+22,749,облачно,-,С 2м/с
233878,2016-07-03,+22,752,пасмурно,-,СВ 1м/с,+20,755,пасмурно,-,СВ 1м/с
233878,2016-07-04,+25,758,малооблачно,-,З 2м/с,+20,758,ясно,-,З 2м/с
233878,2016-07-05,+27,758,малооблачно,-,Ю 6м/с,+22,757,ясно,-,Ю 6м/с
233878,2016-07-06,+25,754,пасмурно,-,Ю 4м/с,+24,753,пасмурно,-,Ю 4м/с
233878,2016-07-07,+28,749,малооблачно,-,ЮЗ 5м/с,+25,749,пасмурно,-,ЮЗ 5м/с
233878,2016-07-08,+26,749,малооблачно,-,С 1м/с,+22,749,пасмурно,-,С 1м/с
233878,2016-07-09,+22,748,пасмурно,-,СВ 3м/с,+21,749,малооблачно,-,СВ 3м/с
233878,2016-07-10,+26,749,малооблачно,-,Ш,+19,749,пасмурно,-,Ш
233878,2016-07-11,+27,747,малооблачно,-,ЮЗ 3м/с,+21,746,ясно,-,ЮЗ 3м/с
233878,2016-07-12,+29,746,малооблачно,-,ЮЗ 4м/с,+25,746,малооблачно,-,ЮЗ 4м/с
233878,2016-07-13,+24,746,пасмурно,-,СВ 2м/с,+21,748,пасмурно,-,СВ 2м/с
233878,2016-07-14,+15,752,пасмурно,-,С 2м/с,+16,753,пасмурно,-,С 2м/с
233878,2016-07-15,+15,754,пасмурно,-,С 3м/с,+15,754,пасмурно,-,С 3м/с
233878,2016-07-16,+21,754,пасмурно,-,Ш,+17,753,малооблачно,-,Ш
233878,2016-07-17,+25,752,малооблачно,-,СВ 2м/с,+21,753,малооблачно,-,СВ 2м/с
233878,2016-07-18,+25,753,малооблачно,-,В 1м/с,+18,753,-,-,В 1м/с
233878,2016-07-19,+30,754,малооблачно,-,З 1м/с,+23,755,ясно,-,З 1м/с
233878,2016-07-20,+30,755,ясно,-,Ю 4м/с,+23,755,ясно,-,Ю 4м/с
233878,2016-07-21,+30,754,малооблачно,-,Ю 4м/с,+24,754,малооблачно,-,Ю 4м/с
233878,2016-07-22,+30,754,облачно,-,Ю 4м/с,+24,755,малооблачно,-,Ю 4м/с
233878,2016-07-23,+30,754,малооблачно,-,З 2м/с,+24,755,пасмурно,-,З 2м/с
233878,2016-07-24,+21,755,малооблачно,-,Ю 3м/с,+20,755,ясно,-,Ю 3м/с
233878,2016-07-25,+24,754,пасмурно,-,ЮЗ 2м/с,+22,754,пасмурно,-,ЮЗ 2м/с
233878,2016-07-26,+22,750,пасмурно,-,СВ 1м/с,+21,750,пасмурно,-,СВ 1м/с
233878,2016-07-27,+22,749,ясно,-,СВ 1м/с,+23,749,ясно,-,СВ 1м/с
233878,2016-07-28,+29,749,малооблачно,-,Ю 2м/с,+22,750,пасмурно,гроза,Ю 2м/с
233878,2016-07-29,+29,750,малооблачно,-,Ю 2м/с,+22,752,облачно,-,Ю 2м/с
233878,2016-07-30,+27,752,облачно,-,З 2м/с,+20,753,пасмурно,-,З 2м/с
233878,2016-07-31,+25,755,малооблачно,-,СВ 2м/с,+22,755,облачно,-,СВ 2м/с
