id города,Дата,Температура день,давление день,облачность день,явления день,ветер день,Температура вечер,давление вечер,облачность вечер,явления вечер,ветер вечер
233738,2017-06-01,+22,740,малооблачно,-,Ш,+16,740,малооблачно,-,Ш
233738,2017-06-02,+25,738,малооблачно,-,З 1м/с,+19,737,ясно,-,З 1м/с
233738,2017-06-03,+18,738,ясно,-,С 1м/с,+15,738,ясно,-,С 1м/с
233738,2017-06-04,+19,739,ясно,-,З 1м/с,+15,738,ясно,-,З 1м/с
233738,2017-06-05,+20,734,ясно,-,Ш,+18,733,ясно,-,Ш
233738,2017-06-06,+27,729,малооблачно,-,Ю 3м/с,+17,728,пасмурно,-,Ю 3м/с
233738,2017-06-07,+15,728,пасмурно,-,В 3м/с,+6,733,пасмурно,-,В 3м/с
233738,2017-06-08,+7,737,пасмурно,-,Ш,+7,738,пасмурно,-,Ш
233738,2017-06-09,+9,743,пасмурно,-,Ш,+10,745,пасмурно,-,Ш
233738,2017-06-10,+19,746,малооблачно,-,З 1м/с,+16,745,ясно,-,З 1м/с
233738,2017-06-11,+25,742,облачно,-,Ш,+22,740,малооблачно,-,Ш
233738,2017-06-12,+23,736,малооблачно,-,Ш,+19,735,пасмурно,-,Ш
233738,2017-06-13,+17,737,пасмурно,-,Ш,+16,738,ясно,-,Ш
233738,2017-06-14,+23,737,малооблачно,-,ЮВ 1м/с,+18,737,пасмурно,-,ЮВ 1м/с
233738,2017-06-15,+22,737,ясно,-,СЗ 3м/с,+17,737,ясно,-,СЗ 3м/с
233738,2017-06-16,+21,737,ясно,-,Ш,+21,737,ясно,-,Ш
233738,2017-06-17,+22,737,облачно,-,Ю 3м/с,+19,738,ясно,-,Ю 3м/с
233738,2017-06-18,+24,739,ясно,-,ЮВ 1м/с,+21,738,ясно,-,ЮВ 1м/с
233738,2017-06-19,+27,738,пасмурно,-,С 3м/с,+23,737,облачно,-,С 3м/с
233738,2017-06-20,+27,736,облачно,-,Ю 3м/с,+17,737,пасмурно,-,Ю 3м/с
233738,2017-06-21,+22,731,пасмурно,-,СЗ 3м/с,+16,735,ясно,-,СЗ 3м/с
233738,2017-06-22,+27,734,ясно,-,С 1м/с,+21,733,малооблачно,-,С 1м/с
233738,2017-06-23,+25,737,ясно,-,СВ 1м/с,+21,738,ясно,-,СВ 1м/с
233738,2017-06-24,+23,737,пасмурно,-,В 3м/с,+21,736,ясно,-,В 3м/с
233738,2017-06-25,+24,734,пасмурно,-,З 1м/с,+21,734,малооблачно,-,З 1м/с
233738,2017-06-26,+25,738,облачно,-,Ю 1м/с,+21,738,ясно,-,Ю 1м/с
233738,2017-06-27,+26,736,малооблачно,-,Ш,+22,735,ясно,-,Ш
233738,2017-06-28,+26,734,ясно,-,Ш,+22,733,ясно,-,Ш
233738,2017-06-29,+32,732,облачно,-,С 3м/с,+27,731,ясно,-,С 3м/с
233738,2017-06-30,+31,733,ясно,-,Ш,+23,732,ясно,-,Ш
